SKU,Store,Bin,Bin Rank
24352,400357,LD-AH-G3-D3-D8-06-B,34785
35219,400357,LD-AH-G3-D3-D8-06-D,34786
16375,400357,LD-AH-G3-D3-D8-05-A,34791
46404,400357,LD-AH-G3-D3-D8-05-A,34791
185705,400357,LD-AH-G3-D3-D8-05-A,34791
18661,400357,LD-AH-G3-D3-D8-05-C,34792
42136,400357,LD-AH-G3-D3-D8-05-C,34792
7021,400357,LD-AH-G3-D3-D8-05-C,34792
7021,400357,LD-AH-G3-D3-D8-05-C,34792
32503,400357,LD-AH-G3-D3-D8-05-C,34792
72513,400357,LD-AH-G3-D3-D8-05-E,34793
220844,400357,LD-AH-G3-D3-D8-06-E,34794
191636,400357,LD-AH-G3-D3-D8-04-F,34799
8725,400357,LD-AH-G3-D3-D8-04-A,34802
143540,400357,LD-AH-G3-D3-D8-02-D,34804
78730,400357,LD-AH-G3-D3-D8-02-F,34805
125073,400357,LD-AH-G3-D3-D8-02-F,34805
33972,400357,LD-AH-G3-D3-D8-02-E,34806
22767,400357,LD-AH-G3-D3-D8-02-E,34806
13468,400357,LD-AH-G3-D3-D8-02-C,34807
13468,400357,LD-AH-G3-D3-D8-02-C,34807
69377,400357,LD-AH-G3-D3-D8-02-A,34808
1331,400357,LD-AI-G3-D3-D9-01-D,34816
1331,400357,LD-AI-G3-D3-D9-01-D,34816
7494,400357,LD-AI-G3-D3-D9-03-F,34829
7494,400357,LD-AI-G3-D3-D9-03-F,34829
20836,400357,LD-AI-G3-D3-D9-04-F,34830
226865,400357,LD-AI-G3-D3-D9-04-D,34831
239380,400357,LD-AI-G3-D3-D9-08-E,34847
5012,400357,LD-AI-G3-D3-D9-07-B,34851
1326,400357,LD-AI-G3-D3-D9-10-A,34857
42607,400357,LD-AI-G3-D3-D9-10-C,34858
18622,400357,LD-AI-G3-D3-D9-09-B,34863
158444,400357,LD-AI-G3-D3-D9-09-D,34864
1330,400357,LD-AI-G3-D3-D9-13-A,34886
39806,400357,LD-AI-G3-D3-D9-16-C,34894
1327,400357,LD-AI-G3-D3-D9-15-D,34900
1326,400357,LD-AI-G3-D3-D9-17-C,34909
1325,400357,LD-AI-G3-D3-D9-17-B,34911
1325,400357,LD-AI-G3-D3-D9-17-F,34913
1327,400357,LD-AJ-G3-D3-D10-17-D,34918
1325,400357,LD-AJ-G3-D3-D10-15-D,34925
24405,400357,LD-AJ-G3-D3-D10-15-B,34926
3839,400357,LD-AJ-G3-D3-D10-13-C,34934
1327,400357,LD-AJ-G3-D3-D10-10-E,34957
218337,400357,LD-AJ-G3-D3-D10-08-D,34961
3845,400357,LD-AJ-G3-D3-D10-05-E,34980
3154,400357,LD-AJ-G3-D3-D10-03-A,34990
16019,400357,LD-AJ-G3-D3-D10-02-E,35005
24709,400357,LD-AJ-G3-D3-D10-02-C,35006
131454,400357,LD-AK-G3-D3-D11-04-A,35020
207720,400357,LD-AK-G3-D3-D11-04-E,35022
249930,400357,LD-AK-G3-D3-D11-04-B,35031
