SKU,Store,Bin,Bin Rank
18407,400263,LD-AI-G3-E3-E9-15-D,46471
18407,400263,LD-AI-G3-E3-E9-15-D,46471
17474,400263,LD-AI-G3-E3-E9-15-F,46473
182532,400263,LD-AI-G3-E3-E9-16-B,46475
8797,400263,LD-AI-G3-E3-E9-16-C,46476
215989,400263,LD-AI-G3-E3-E9-16-F,46479
73018,400263,LD-AH-G3-E3-E8-15-A,46480
73018,400263,LD-AH-G3-E3-E8-15-A,46480
73018,400263,LD-AH-G3-E3-E8-15-A,46480
116000,400263,LD-AH-G3-E3-E8-15-B,46481
266206,400263,LD-AH-G3-E3-E8-15-F,46485
8675,400263,LD-AH-G3-E3-E8-16-F,46491
16081,400263,LD-AH-G3-E3-E8-13-C,46494
27365,400263,LD-AH-G3-E3-E8-13-E,46496
27365,400263,LD-AH-G3-E3-E8-13-E,46496
7294,400263,LD-AH-G3-E3-E8-13-F,46497
239075,400263,LD-AH-G3-E3-E8-13-F,46497
248355,400263,LD-AH-G3-E3-E8-13-F,46497
244132,400263,LD-AH-G3-E3-E8-14-D,46501
28213,400263,LD-AH-G3-E3-E8-14-D,46501
20587,400263,LD-AH-G3-E3-E8-14-D,46501
251740,400263,LD-AH-G3-E3-E8-11-B,46505
177026,400263,LD-AH-G3-E3-E8-11-D,46507
169130,400263,LD-AH-G3-E3-E8-12-E,46514
11673,400263,LD-AH-G3-E3-E8-12-E,46514
69703,400263,LD-AH-G3-E3-E8-12-E,46514
17004,400263,LD-AH-G3-E3-E8-12-E,46514
16638,400263,LD-AH-G3-E3-E8-09-A,46516
78217,400263,LD-AH-G3-E3-E8-09-B,46517
20491,400263,LD-AH-G3-E3-E8-09-B,46517
20369,400263,LD-AH-G3-E3-E8-09-D,46519
154593,400263,LD-AH-G3-E3-E8-09-E,46520
229739,400263,LD-AH-G3-E3-E8-09-F,46521
37226,400263,LD-AH-G3-E3-E8-10-D,46525
12789,400263,LD-AH-G3-E3-E8-07-A,46528
1157,400263,LD-AH-G3-E3-E8-07-A,46528
149395,400263,LD-AH-G3-E3-E8-07-A,46528
149395,400263,LD-AH-G3-E3-E8-07-A,46528
73018,400263,LD-AH-G3-E3-E8-07-B,46529
17960,400263,LD-AH-G3-E3-E8-07-E,46532
18657,400263,LD-AH-G3-E3-E8-07-E,46532
18657,400263,LD-AH-G3-E3-E8-07-E,46532
21598,400263,LD-AH-G3-E3-E8-08-A,46534
177026,400263,LD-AH-G3-E3-E8-08-B,46535
64586,400263,LD-AH-G3-E3-E8-05-A,46540
107109,400263,LD-AH-G3-E3-E8-05-D,46543
9652,400263,LD-AH-G3-E3-E8-05-E,46544
215145,400263,LD-AH-G3-E3-E8-06-C,46548
12950,400263,LD-AH-G3-E3-E8-06-D,46549
80783,400263,LD-AH-G3-E3-E8-06-F,46551
13083,400263,LD-AH-G3-E3-E8-06-F,46551
80783,400263,LD-AH-G3-E3-E8-06-F,46551
208459,400263,LD-AH-G3-E3-E8-06-F,46551
18323,400263,LD-AH-G3-E3-E8-03-B,46553
172372,400263,LD-AH-G3-E3-E8-03-E,46556
46835,400263,LD-AH-G3-E3-E8-01-A,46558
8802,400263,LD-AH-G3-E3-E8-01-A,46558
91491,400263,LD-AH-G3-E3-E8-01-A,46558
26071,400263,LD-AH-G3-E3-E8-01-C,46560
26071,400263,LD-AH-G3-E3-E8-01-C,46560
26071,400263,LD-AH-G3-E3-E8-01-C,46560
26071,400263,LD-AH-G3-E3-E8-01-C,46560
12564,400263,LD-AH-G3-E3-E8-01-E,46562
21810,400263,LD-AH-G3-E3-E8-01-F,46563
233818,400263,LD-AH-G3-E3-E8-01-F,46563
206043,400263,LD-AG-G3-E3-E7-01-B,46565
131354,400263,LD-AG-G3-E3-E7-01-F,46569
253165,400263,LD-AG-G3-E3-E7-01-F,46569
76919,400263,LD-AG-G3-E3-E7-02-C,46572
173361,400263,LD-AG-G3-E3-E7-02-C,46572
16288,400263,LD-AG-G3-E3-E7-03-B,46577
16288,400263,LD-AG-G3-E3-E7-03-B,46577
162029,400263,LD-AG-G3-E3-E7-03-C,46578
15084,400263,LD-AG-G3-E3-E7-03-D,46579
15084,400263,LD-AG-G3-E3-E7-03-D,46579
48667,400263,LD-AG-G3-E3-E7-03-D,46579
15241,400263,LD-AG-G3-E3-E7-03-E,46580
15241,400263,LD-AG-G3-E3-E7-03-E,46580
26624,400263,LD-AG-G3-E3-E7-03-F,46581
206628,400263,LD-AG-G3-E3-E7-03-F,46581
107733,400263,LD-AG-G3-E3-E7-03-F,46581
166605,400263,LD-AG-G3-E3-E7-04-B,46583
16288,400263,LD-AG-G3-E3-E7-04-B,46583
80783,400263,LD-AG-G3-E3-E7-04-D,46585
80783,400263,LD-AG-G3-E3-E7-04-D,46585
18652,400263,LD-AG-G3-E3-E7-04-E,46586
14032,400263,LD-AG-G3-E3-E7-04-F,46587
12425,400263,LD-AG-G3-E3-E7-05-A,46588
19325,400263,LD-AG-G3-E3-E7-05-C,46590
11908,400263,LD-AG-G3-E3-E7-05-C,46590
11908,400263,LD-AG-G3-E3-E7-05-C,46590
266688,400263,LD-AG-G3-E3-E7-06-F,46599
8952,400263,LD-AG-G3-E3-E7-07-B,46601
15742,400263,LD-AG-G3-E3-E7-07-E,46604
15742,400263,LD-AG-G3-E3-E7-07-E,46604
15742,400263,LD-AG-G3-E3-E7-07-E,46604
9833,400263,LD-AG-G3-E3-E7-08-B,46607
88298,400263,LD-AG-G3-E3-E7-08-B,46607
208486,400263,LD-AG-G3-E3-E7-08-B,46607
152511,400263,LD-AG-G3-E3-E7-08-B,46607
152511,400263,LD-AG-G3-E3-E7-08-B,46607
152511,400263,LD-AG-G3-E3-E7-08-B,46607
204802,400263,LD-AG-G3-E3-E7-08-C,46608
26890,400263,LD-AG-G3-E3-E7-08-C,46608
18652,400263,LD-AG-G3-E3-E7-08-D,46609
24088,400263,LD-AG-G3-E3-E7-10-A,46618
24088,400263,LD-AG-G3-E3-E7-10-A,46618
24088,400263,LD-AG-G3-E3-E7-10-A,46618
20691,400263,LD-AG-G3-E3-E7-10-B,46619
20691,400263,LD-AG-G3-E3-E7-10-B,46619
20691,400263,LD-AG-G3-E3-E7-10-B,46619
229739,400263,LD-AG-G3-E3-E7-10-B,46619
24088,400263,LD-AG-G3-E3-E7-10-C,46620
138219,400263,LD-AG-G3-E3-E7-11-D,46627
17350,400263,LD-AG-G3-E3-E7-12-A,46630
78886,400263,LD-AG-G3-E3-E7-12-A,46630
6012,400263,LD-AG-G3-E3-E7-13-F,46641
250541,400263,LD-AG-G3-E3-E7-14-C,46644
22883,400263,LD-AG-G3-E3-E7-15-C,46650
22883,400263,LD-AG-G3-E3-E7-15-C,46650
22883,400263,LD-AG-G3-E3-E7-15-C,46650
15821,400263,LD-AG-G3-E3-E7-15-E,46652
5997,400263,LD-AG-G3-E3-E7-15-E,46652
7219,400263,LD-AG-G3-E3-E7-16-A,46654
73291,400263,LD-AG-G3-E3-E7-16-C,46656
8953,400263,LD-AF-G3-E3-E6-16-E,46670
8797,400263,LD-AF-G3-E3-E6-13-B,46673
164502,400263,LD-AF-G3-E3-E6-14-A,46678
164502,400263,LD-AF-G3-E3-E6-14-A,46678
26959,400263,LD-AF-G3-E3-E6-14-B,46679
228183,400263,LD-AF-G3-E3-E6-14-C,46680
176522,400263,LD-AF-G3-E3-E6-14-D,46681
139976,400263,LD-AF-G3-E3-E6-11-C,46686
14293,400263,LD-AF-G3-E3-E6-12-D,46693
18919,400263,LD-AF-G3-E3-E6-12-E,46694
79065,400263,LD-AF-G3-E3-E6-09-A,46696
46502,400263,LD-AF-G3-E3-E6-09-A,46696
22218,400263,LD-AF-G3-E3-E6-09-C,46698
8797,400263,LD-AF-G3-E3-E6-09-E,46700
24689,400263,LD-AF-G3-E3-E6-09-E,46700
24689,400263,LD-AF-G3-E3-E6-09-E,46700
18919,400263,LD-AF-G3-E3-E6-09-F,46701
30358,400263,LD-AF-G3-E3-E6-10-B,46703
30358,400263,LD-AF-G3-E3-E6-10-B,46703
20046,400263,LD-AF-G3-E3-E6-10-C,46704
20538,400263,LD-AF-G3-E3-E6-10-F,46707
19436,400263,LD-AF-G3-E3-E6-07-B,46709
210727,400263,LD-AF-G3-E3-E6-07-D,46711
25848,400263,LD-AF-G3-E3-E6-07-D,46711
25848,400263,LD-AF-G3-E3-E6-07-D,46711
25848,400263,LD-AF-G3-E3-E6-07-D,46711
13406,400263,LD-AF-G3-E3-E6-08-A,46714
16372,400263,LD-AF-G3-E3-E6-08-B,46715
91262,400263,LD-AF-G3-E3-E6-08-D,46717
149182,400263,LD-AF-G3-E3-E6-08-D,46717
104210,400263,LD-AF-G3-E3-E6-05-C,46722
5396,400263,LD-AF-G3-E3-E6-06-B,46727
22600,400263,LD-AF-G3-E3-E6-06-E,46730
3457,400263,LD-AF-G3-E3-E6-06-F,46731
17192,400263,LD-AF-G3-E3-E6-03-D,46735
17192,400263,LD-AF-G3-E3-E6-03-D,46735
17192,400263,LD-AF-G3-E3-E6-03-D,46735
90671,400263,LD-AF-G3-E3-E6-04-C,46740
16065,400263,LD-AF-G3-E3-E6-04-C,46740
18396,400263,LD-AF-G3-E3-E6-01-C,46746
142217,400263,LD-AF-G3-E3-E6-01-D,46747
22600,400263,LD-AF-G3-E3-E6-01-F,46749
8795,400263,LD-AF-G3-E3-E6-02-C,46752
16043,400263,LD-AF-G3-E3-E6-02-E,46754
181618,400263,LD-AE-G3-E3-E5-01-D,46759
40038,400263,LD-AE-G3-E3-E5-01-E,46760
18234,400263,LD-AE-G3-E3-E5-01-E,46760
25591,400263,LD-AE-G3-E3-E5-01-F,46761
20857,400263,LD-AE-G3-E3-E5-02-B,46763
151712,400263,LD-AE-G3-E3-E5-02-B,46763
188404,400263,LD-AE-G3-E3-E5-02-E,46766
239989,400263,LD-AE-G3-E3-E5-02-E,46766
49892,400263,LD-AE-G3-E3-E5-02-E,46766
19798,400263,LD-AE-G3-E3-E5-02-F,46767
4471,400263,LD-AE-G3-E3-E5-03-A,46768
103076,400263,LD-AE-G3-E3-E5-03-D,46771
20255,400263,LD-AE-G3-E3-E5-03-E,46772
19868,400263,LD-AE-G3-E3-E5-03-E,46772
19868,400263,LD-AE-G3-E3-E5-03-E,46772
13940,400263,LD-AE-G3-E3-E5-03-F,46773
11671,400263,LD-AE-G3-E3-E5-03-F,46773
159723,400263,LD-AE-G3-E3-E5-04-F,46779
189773,400263,LD-AE-G3-E3-E5-05-E,46784
12360,400263,LD-AE-G3-E3-E5-05-F,46785
182835,400263,LD-AE-G3-E3-E5-05-F,46785
182835,400263,LD-AE-G3-E3-E5-05-F,46785
219352,400263,LD-AE-G3-E3-E5-05-F,46785
15645,400263,LD-AE-G3-E3-E5-06-A,46786
159723,400263,LD-AE-G3-E3-E5-06-A,46786
89574,400263,LD-AE-G3-E3-E5-06-B,46787
243389,400263,LD-AE-G3-E3-E5-06-D,46789
152498,400263,LD-AE-G3-E3-E5-07-A,46792
22403,400263,LD-AE-G3-E3-E5-07-E,46796
5138,400263,LD-AE-G3-E3-E5-07-E,46796
22403,400263,LD-AE-G3-E3-E5-07-E,46796
22403,400263,LD-AE-G3-E3-E5-07-E,46796
22403,400263,LD-AE-G3-E3-E5-07-E,46796
9988,400263,LD-AE-G3-E3-E5-07-E,46796
159723,400263,LD-AE-G3-E3-E5-08-B,46799
19016,400263,LD-AE-G3-E3-E5-08-E,46802
5999,400263,LD-AE-G3-E3-E5-09-D,46807
238811,400263,LD-AE-G3-E3-E5-10-C,46812
14974,400263,LD-AE-G3-E3-E5-10-D,46813
14631,400263,LD-AE-G3-E3-E5-10-D,46813
44226,400263,LD-AE-G3-E3-E5-11-E,46820
16520,400263,LD-AE-G3-E3-E5-13-E,46832
17196,400263,LD-AE-G3-E3-E5-14-A,46834
10064,400263,LD-AE-G3-E3-E5-14-A,46834
73018,400263,LD-AE-G3-E3-E5-14-F,46839
117687,400263,LD-AE-G3-E3-E5-15-B,46841
8724,400263,LD-AE-G3-E3-E5-16-B,46847
19436,400263,LD-AE-G3-E3-E5-16-F,46851
112954,400263,LD-AD-G3-E3-E4-15-E,46856
53202,400263,LD-AD-G3-E3-E4-13-F,46869
53202,400263,LD-AD-G3-E3-E4-13-F,46869
53202,400263,LD-AD-G3-E3-E4-13-F,46869
53202,400263,LD-AD-G3-E3-E4-13-F,46869
53202,400263,LD-AD-G3-E3-E4-13-F,46869
26456,400263,LD-AD-G3-E3-E4-11-D,46879
25822,400263,LD-AD-G3-E3-E4-12-D,46885
22009,400263,LD-AD-G3-E3-E4-12-F,46887
17255,400263,LD-AD-G3-E3-E4-09-D,46891
46264,400263,LD-AD-G3-E3-E4-09-D,46891
93534,400263,LD-AD-G3-E3-E4-09-D,46891
20126,400263,LD-AD-G3-E3-E4-09-F,46893
14568,400263,LD-AD-G3-E3-E4-07-C,46902
3732,400263,LD-AD-G3-E3-E4-07-C,46902
24847,400263,LD-AD-G3-E3-E4-07-C,46902
255894,400263,LD-AD-G3-E3-E4-07-D,46903
22051,400263,LD-AD-G3-E3-E4-07-E,46904
6914,400263,LD-AD-G3-E3-E4-07-E,46904
201057,400263,LD-AD-G3-E3-E4-08-B,46907
5999,400263,LD-AD-G3-E3-E4-08-C,46908
8989,400263,LD-AD-G3-E3-E4-08-C,46908
23287,400263,LD-AD-G3-E3-E4-08-F,46911
21063,400263,LD-AD-G3-E3-E4-05-A,46912
201057,400263,LD-AD-G3-E3-E4-06-D,46921
201057,400263,LD-AD-G3-E3-E4-06-D,46921
24951,400263,LD-AD-G3-E3-E4-03-E,46928
182173,400263,LD-AD-G3-E3-E4-03-F,46929
143765,400263,LD-AD-G3-E3-E4-03-F,46929
25193,400263,LD-AD-G3-E3-E4-03-F,46929
16169,400263,LD-AD-G3-E3-E4-01-B,46937
19345,400263,LD-AD-G3-E3-E4-02-D,46945
19345,400263,LD-AD-G3-E3-E4-02-D,46945
229192,400263,LD-AD-G3-E3-E4-02-D,46945
229192,400263,LD-AD-G3-E3-E4-02-D,46945
24292,400263,LD-AD-G3-E3-E4-02-E,46946
8801,400263,LD-AD-G3-E3-E4-02-F,46947
4448,400263,LD-AC-G3-E3-E3-02-A,46948
30,400263,LD-AC-G3-E3-E3-02-B,46949
15400,400263,LD-AC-G3-E3-E3-02-B,46949
103424,400263,LD-AC-G3-E3-E3-02-C,46950
589,400263,LD-AC-G3-E3-E3-02-D,46951
412,400263,LD-AC-G3-E3-E3-04-B,46955
7102,400263,LD-AC-G3-E3-E3-06-A,46960
393,400263,LD-AC-G3-E3-E3-06-B,46961
1622,400263,LD-AC-G3-E3-E3-06-D,46963
3535,400263,LD-AC-G3-E3-E3-07-B,46967
153,400263,LD-AC-G3-E3-E3-07-E,46970
4448,400263,LD-AC-G3-E3-E3-08-F,46977
2644,400263,LD-AC-G3-E3-E3-09-A,46978
30,400263,LD-AC-G3-E3-E3-09-C,46980
208004,400263,LD-AC-G3-E3-E3-09-C,46980
208004,400263,LD-AC-G3-E3-E3-09-C,46980
208004,400263,LD-AC-G3-E3-E3-09-C,46980
208004,400263,LD-AC-G3-E3-E3-09-C,46980
208004,400263,LD-AC-G3-E3-E3-09-C,46980
208004,400263,LD-AC-G3-E3-E3-09-C,46980
1622,400263,LD-AC-G3-E3-E3-10-C,46986
7102,400263,LD-AC-G3-E3-E3-11-A,46990
23333,400263,LD-AC-G3-E3-E3-11-C,46992
6751,400263,LD-AC-G3-E3-E3-11-E,46994
217454,400263,LD-AC-G3-E3-E3-11-F,46995
7102,400263,LD-AC-G3-E3-E3-12-A,46996
25960,400263,LD-AC-G3-E3-E3-12-F,47001
24847,400263,LD-AC-G3-E3-E3-16-A,47020
4301,400263,LD-AB-G3-E3-E2-15-A,47026
4301,400263,LD-AB-G3-E3-E2-15-A,47026
1622,400263,LD-AB-G3-E3-E2-15-E,47030
1622,400263,LD-AB-G3-E3-E2-15-E,47030
136,400263,LD-AB-G3-E3-E2-16-C,47034
429,400263,LD-AB-G3-E3-E2-16-C,47034
1622,400263,LD-AB-G3-E3-E2-16-E,47036
1622,400263,LD-AB-G3-E3-E2-16-E,47036
30,400263,LD-AB-G3-E3-E2-11-D,47053
30,400263,LD-AB-G3-E3-E2-11-D,47053
501,400263,LD-AB-G3-E3-E2-12-B,47057
191623,400263,LD-AB-G3-E3-E2-12-C,47058
30,400263,LD-AB-G3-E3-E2-12-E,47060
180330,400263,LD-AB-G3-E3-E2-08-E,47084
925,400263,LD-AA-G3-E3-E1-08-B,47087
4448,400263,LD-AA-G3-E3-E1-08-D,47089
4448,400263,LD-AA-G3-E3-E1-08-D,47089
7644,400263,LD-AA-G3-E3-E1-10-B,47093
30,400263,LD-AA-G3-E3-E1-10-D,47095
61434,400263,LD-AA-G3-E3-E1-10-E,47096
103424,400263,LD-AA-G3-E3-E1-10-F,47097
3536,400263,LD-AA-G3-E3-E1-12-A,47098
393,400263,LD-AA-G3-E3-E1-12-D,47101
44539,400263,LD-AA-G3-E3-E1-12-F,47103
160447,400263,LD-AA-G3-E3-E1-14-B,47105
3535,400263,LD-AA-G3-E3-E1-14-B,47105
19016,400263,LD-AA-G3-E3-E1-14-E,47108
159087,400317,LD-AA-G3-D3-D1-02-C,34049
128429,400317,LD-AA-G3-D3-D1-02-C,34049
198639,400317,LD-AA-G3-D3-D1-04-C,34055
15742,400317,LD-AA-G3-D3-D1-04-D,34056
15742,400317,LD-AA-G3-D3-D1-04-D,34056
20237,400317,LD-AA-G3-D3-D1-04-F,34058
117821,400317,LD-AA-G3-D3-D1-04-F,34058
10548,400317,LD-AA-G3-D3-D1-04-F,34058
175104,400317,LD-AA-G3-D3-D1-04-F,34058
22653,400317,LD-AA-G3-D3-D1-06-B,34060
22653,400317,LD-AA-G3-D3-D1-06-B,34060
24989,400317,LD-AA-G3-D3-D1-06-B,34060
226995,400317,LD-AA-G3-D3-D1-06-E,34063
14922,400317,LD-AA-G3-D3-D1-06-E,34063
161305,400317,LD-AA-G3-D3-D1-12-A,34077
161305,400317,LD-AA-G3-D3-D1-12-A,34077
151391,400317,LD-AA-G3-D3-D1-14-F,34088
176522,400317,LD-AA-G3-D3-D1-16-C,34091
176522,400317,LD-AA-G3-D3-D1-16-C,34091
125863,400317,LD-AA-G3-D3-D1-18-A,34094
26950,400317,LD-AA-G3-D3-D1-18-C,34096
210500,400317,LD-AA-G3-D3-D1-18-F,34099
109000,400317,LD-AA-G3-D3-D1-16-F,34100
8307,400317,LD-AB-G3-D3-D2-15-F,34101
5243,400317,LD-AB-G3-D3-D2-17-B,34103
256173,400317,LD-AB-G3-D3-D2-17-C,34104
171052,400317,LD-AB-G3-D3-D2-17-E,34106
171052,400317,LD-AB-G3-D3-D2-17-E,34106
132189,400317,LD-AB-G3-D3-D2-17-F,34107
15742,400317,LD-AB-G3-D3-D2-15-B,34109
15742,400317,LD-AB-G3-D3-D2-15-B,34109
270132,400317,LD-AB-G3-D3-D2-14-F,34115
49754,400317,LD-AB-G3-D3-D2-13-F,34116
35098,400317,LD-AB-G3-D3-D2-13-F,34116
7294,400317,LD-AB-G3-D3-D2-13-A,34119
239119,400317,LD-AB-G3-D3-D2-13-C,34120
181028,400317,LD-AB-G3-D3-D2-13-E,34121
36129,400317,LD-AB-G3-D3-D2-13-E,34121
225451,400317,LD-AB-G3-D3-D2-13-E,34121
217946,400317,LD-AB-G3-D3-D2-11-F,34128
181477,400317,LD-AB-G3-D3-D2-11-D,34129
36984,400317,LD-AB-G3-D3-D2-11-E,34133
8306,400317,LD-AB-G3-D3-D2-12-A,34136
248085,400317,LD-AB-G3-D3-D2-10-B,34137
4142,400317,LD-AB-G3-D3-D2-10-B,34137
66881,400317,LD-AB-G3-D3-D2-09-D,34141
5997,400317,LD-AB-G3-D3-D2-09-A,34143
5997,400317,LD-AB-G3-D3-D2-09-A,34143
