SKU,Store,Bin,Bin Rank
4654,395106,LD-AM-G1-D1-D15-01-D,29473
4654,395106,LD-AM-G1-D1-D15-01-D,29473
1758,395106,LD-AM-G1-D1-D15-01-F,29474
4219,395106,LD-AM-G1-D1-D15-01-E,29485
4219,395106,LD-AM-G1-D1-D15-01-E,29485
708,395106,LD-AM-G1-D1-D15-03-F,29505
4231,395106,LD-AM-G1-D1-D15-05-D,29520
4209,395106,LD-AM-G1-D1-D15-05-C,29523
4224,395106,LD-AM-G1-D1-D15-05-C,29523
5839,395106,LD-AM-G1-D1-D15-05-E,29524
4207,395106,LD-AM-G1-D1-D15-07-E,29550
4209,395106,LD-AM-G1-D1-D15-15-E,29634
12590,395106,LD-AN-G1-D1-D14-17-A,29672
4019,395106,LD-AN-G1-D1-D14-16-D,29677
4019,395106,LD-AN-G1-D1-D14-16-D,29677
4217,395106,LD-AN-G1-D1-D14-16-E,29681
4212,395106,LD-AN-G1-D1-D14-14-F,29688
4210,395106,LD-AN-G1-D1-D14-14-D,29689
708,395106,LD-AN-G1-D1-D14-14-D,29689
7453,395106,LD-AN-G1-D1-D14-14-E,29693
7453,395106,LD-AN-G1-D1-D14-14-E,29693
4405,395106,LD-AN-G1-D1-D14-11-F,29699
10387,395106,LD-AN-G1-D1-D14-12-F,29700
62737,395106,LD-AN-G1-D1-D14-09-D,29710
15929,395106,LD-AN-G1-D1-D14-10-F,29712
149354,395106,LD-AN-G1-D1-D14-10-D,29713
1222,395106,LD-AN-G1-D1-D14-07-D,29722
1222,395106,LD-AN-G1-D1-D14-07-D,29722
1222,395106,LD-AN-G1-D1-D14-07-D,29722
1222,395106,LD-AN-G1-D1-D14-07-D,29722
4214,395106,LD-AN-G1-D1-D14-08-F,29724
4043,395106,LD-AN-G1-D1-D14-07-C,29731
4209,395106,LD-AN-G1-D1-D14-06-F,29736
4405,395106,LD-AN-G1-D1-D14-06-D,29737
26465,395106,LD-AN-G1-D1-D14-03-D,29746
4216,395106,LD-AN-G1-D1-D14-03-F,29747
105964,395106,LD-AN-G1-D1-D14-04-F,29748
4216,395106,LD-AN-G1-D1-D14-04-E,29753
4216,395106,LD-AN-G1-D1-D14-04-E,29753
4216,395106,LD-AN-G1-D1-D14-04-E,29753
171751,395106,LD-AN-G1-D1-D14-01-B,29757
856,395106,LD-AN-G1-D1-D14-01-D,29758
856,395106,LD-AN-G1-D1-D14-01-D,29758
109132,395106,LD-AN-G1-D1-D14-02-D,29761
118,395106,LD-AN-G1-D1-D14-01-A,29768
856,395106,LD-AM-G1-D1-D13-01-C,29770
709,395106,LD-AM-G1-D1-D13-01-E,29771
855,395106,LD-AM-G1-D1-D13-02-E,29772
6812,395106,LD-AM-G1-D1-D13-02-D,29776
26465,395106,LD-AM-G1-D1-D13-03-C,29782
7176,395106,LD-AM-G1-D1-D13-03-C,29782
26465,395106,LD-AM-G1-D1-D13-03-C,29782
23548,395106,LD-AM-G1-D1-D13-03-E,29783
22945,395106,LD-AM-G1-D1-D13-04-B,29787
1246,395106,LD-AM-G1-D1-D13-04-D,29788
1246,395106,LD-AM-G1-D1-D13-04-D,29788
1246,395106,LD-AM-G1-D1-D13-04-D,29788
55494,395106,LD-AM-G1-D1-D13-04-F,29789
23547,395106,LD-AM-G1-D1-D13-04-F,29789
869,395106,LD-AM-G1-D1-D13-05-A,29793
4217,395106,LD-AM-G1-D1-D13-05-C,29794
76722,395106,LD-AM-G1-D1-D13-05-C,29794
4224,395106,LD-AM-G1-D1-D13-06-E,29796
4224,395106,LD-AM-G1-D1-D13-06-E,29796
4224,395106,LD-AM-G1-D1-D13-06-E,29796
4224,395106,LD-AM-G1-D1-D13-06-E,29796
2602,395106,LD-AM-G1-D1-D13-06-B,29799
8349,395106,LD-AM-G1-D1-D13-06-B,29799
8349,395106,LD-AM-G1-D1-D13-06-B,29799
8349,395106,LD-AM-G1-D1-D13-06-B,29799
790,395106,LD-AM-G1-D1-D13-08-C,29809
4206,395106,LD-AM-G1-D1-D13-08-F,29813
4217,395106,LD-AM-G1-D1-D13-10-E,29820
4217,395106,LD-AM-G1-D1-D13-10-E,29820
4225,395106,LD-AM-G1-D1-D13-10-C,29821
471,395106,LD-AM-G1-D1-D13-10-F,29825
471,395106,LD-AM-G1-D1-D13-10-F,29825
471,395106,LD-AM-G1-D1-D13-12-A,29834
4209,395106,LD-AM-G1-D1-D13-15-F,29862
4209,395106,LD-AM-G1-D1-D13-15-F,29862
1922,395106,LD-AM-G1-D1-D13-15-B,29864
1922,395106,LD-AM-G1-D1-D13-15-B,29864
1922,395106,LD-AM-G1-D1-D13-15-B,29864
4191,395106,LD-AM-G1-D1-D13-18-E,29868
133578,395106,LD-AL-G1-D1-D12-18-F,29880
133578,395106,LD-AL-G1-D1-D12-18-F,29880
7616,395106,LD-AL-G1-D1-D12-17-C,29887
647,395106,LD-AL-G1-D1-D12-16-D,29893
23885,395106,LD-AL-G1-D1-D12-16-E,29897
4189,395106,LD-AL-G1-D1-D12-15-C,29899
4218,395106,LD-AL-G1-D1-D12-13-D,29902
988,395106,LD-AL-G1-D1-D12-13-C,29911
2444,395106,LD-AL-G1-D1-D12-11-F,29915
2444,395106,LD-AL-G1-D1-D12-11-F,29915
4654,395106,LD-AL-G1-D1-D12-12-D,29917
4654,395106,LD-AL-G1-D1-D12-12-D,29917
17054,395106,LD-AL-G1-D1-D12-11-E,29922
17054,395106,LD-AL-G1-D1-D12-11-E,29922
2399,395106,LD-AL-G1-D1-D12-09-B,29925
1170,395106,LD-AL-G1-D1-D12-10-A,29931
4405,395106,LD-AL-G1-D1-D12-10-C,29932
4405,395106,LD-AL-G1-D1-D12-10-C,29932
115,395106,LD-AL-G1-D1-D12-09-C,29935
6758,395106,LD-AL-G1-D1-D12-08-A,29943
19296,395106,LD-AL-G1-D1-D12-08-C,29944
678,395106,LD-AL-G1-D1-D12-08-E,29945
2399,395106,LD-AL-G1-D1-D12-07-C,29947
4215,395106,LD-AL-G1-D1-D12-05-D,29950
4215,395106,LD-AL-G1-D1-D12-05-D,29950
25798,395106,LD-AL-G1-D1-D12-05-F,29951
2395,395106,LD-AL-G1-D1-D12-06-D,29953
4225,395106,LD-AL-G1-D1-D12-06-E,29957
4210,395106,LD-AL-G1-D1-D12-05-E,29958
