SKU,Store,Bin,Bin Rank
70458,397205,LD-AH-G3-A3-A8-11-A,6490
3777,397205,LD-AH-G3-A3-A8-11-D,6493
4364,397205,LD-AH-G3-A3-A8-11-F,6495
4365,397205,LD-AH-G3-A3-A8-12-A,6496
4476,397205,LD-AH-G3-A3-A8-12-A,6496
4365,397205,LD-AH-G3-A3-A8-12-A,6496
21247,397205,LD-AH-G3-A3-A8-12-B,6497
21247,397205,LD-AH-G3-A3-A8-12-B,6497
76587,397205,LD-AH-G3-A3-A8-12-B,6497
76587,397205,LD-AH-G3-A3-A8-12-B,6497
3422,397205,LD-AH-G3-A3-A8-12-C,6498
3422,397205,LD-AH-G3-A3-A8-12-C,6498
115424,397205,LD-AH-G3-A3-A8-12-E,6500
115424,397205,LD-AH-G3-A3-A8-12-E,6500
16151,397205,LD-AH-G3-A3-A8-12-E,6500
413,397205,LD-AH-G3-A3-A8-12-F,6501
1635,397205,LD-AH-G3-A3-A8-12-F,6501
1635,397205,LD-AH-G3-A3-A8-12-F,6501
18269,397205,LD-AH-G3-A3-A8-12-F,6501
3776,397205,LD-AH-G3-A3-A8-09-A,6502
209972,397205,LD-AH-G3-A3-A8-09-B,6503
3527,397205,LD-AH-G3-A3-A8-09-C,6504
3527,397205,LD-AH-G3-A3-A8-09-C,6504
9811,397205,LD-AH-G3-A3-A8-09-C,6504
20345,397205,LD-AH-G3-A3-A8-09-C,6504
20345,397205,LD-AH-G3-A3-A8-09-C,6504
3857,397205,LD-AH-G3-A3-A8-09-D,6505
3857,397205,LD-AH-G3-A3-A8-09-D,6505
4072,397205,LD-AH-G3-A3-A8-09-E,6506
4072,397205,LD-AH-G3-A3-A8-09-E,6506
133395,397205,LD-AH-G3-A3-A8-09-E,6506
133395,397205,LD-AH-G3-A3-A8-09-E,6506
133395,397205,LD-AH-G3-A3-A8-09-E,6506
133395,397205,LD-AH-G3-A3-A8-09-E,6506
7028,397205,LD-AH-G3-A3-A8-09-F,6507
7028,397205,LD-AH-G3-A3-A8-09-F,6507
7028,397205,LD-AH-G3-A3-A8-09-F,6507
69442,397205,LD-AH-G3-A3-A8-10-A,6508
23465,397205,LD-AH-G3-A3-A8-10-B,6509
23380,397205,LD-AH-G3-A3-A8-10-B,6509
1400,397205,LD-AH-G3-A3-A8-10-B,6509
13033,397205,LD-AH-G3-A3-A8-10-D,6511
8011,397205,LD-AH-G3-A3-A8-10-D,6511
46544,397205,LD-AH-G3-A3-A8-10-E,6512
3775,397205,LD-AH-G3-A3-A8-10-E,6512
413,397205,LD-AH-G3-A3-A8-10-F,6513
14138,397205,LD-AH-G3-A3-A8-10-F,6513
24096,397205,LD-AH-G3-A3-A8-07-A,6514
3895,397205,LD-AH-G3-A3-A8-07-B,6515
267863,397205,LD-AH-G3-A3-A8-07-B,6515
132177,397205,LD-AH-G3-A3-A8-07-D,6517
9599,397205,LD-AH-G3-A3-A8-07-E,6518
20341,397205,LD-AH-G3-A3-A8-07-E,6518
8145,397205,LD-AH-G3-A3-A8-07-E,6518
8145,397205,LD-AH-G3-A3-A8-07-E,6518
4244,397205,LD-AH-G3-A3-A8-07-E,6518
9599,397205,LD-AH-G3-A3-A8-07-F,6519
3528,397205,LD-AH-G3-A3-A8-07-F,6519
17458,397205,LD-AH-G3-A3-A8-07-F,6519
17458,397205,LD-AH-G3-A3-A8-07-F,6519
17458,397205,LD-AH-G3-A3-A8-07-F,6519
17458,397205,LD-AH-G3-A3-A8-07-F,6519
133395,397205,LD-AH-G3-A3-A8-08-B,6521
4072,397205,LD-AH-G3-A3-A8-08-C,6522
4072,397205,LD-AH-G3-A3-A8-08-C,6522
4072,397205,LD-AH-G3-A3-A8-08-C,6522
14430,397205,LD-AH-G3-A3-A8-08-C,6522
316,397205,LD-AH-G3-A3-A8-08-D,6523
18219,397205,LD-AH-G3-A3-A8-08-D,6523
4072,397205,LD-AH-G3-A3-A8-08-D,6523
23616,397205,LD-AH-G3-A3-A8-08-E,6524
18846,397205,LD-AH-G3-A3-A8-05-A,6526
18846,397205,LD-AH-G3-A3-A8-05-A,6526
40192,397205,LD-AH-G3-A3-A8-05-A,6526
40192,397205,LD-AH-G3-A3-A8-05-A,6526
23616,397205,LD-AH-G3-A3-A8-05-C,6528
7028,397205,LD-AH-G3-A3-A8-05-C,6528
18269,397205,LD-AH-G3-A3-A8-05-E,6530
12667,397205,LD-AH-G3-A3-A8-02-A,6532
12667,397205,LD-AH-G3-A3-A8-02-A,6532
17872,397205,LD-AH-G3-A3-A8-02-C,6534
17872,397205,LD-AH-G3-A3-A8-02-C,6534
131009,397205,LD-AH-G3-A3-A8-02-C,6534
8087,397205,LD-AH-G3-A3-A8-04-C,6540
212541,397205,LD-AH-G3-A3-A8-04-C,6540
3,397205,LD-AH-G3-A3-A8-04-D,6541
3,397205,LD-AH-G3-A3-A8-04-D,6541
154582,397205,LD-AH-G3-A3-A8-04-D,6541
9811,397205,LD-AH-G3-A3-A8-04-E,6542
2407,397205,LD-AH-G3-A3-A8-04-F,6543
8729,397205,LD-AH-G3-A3-A8-04-F,6543
8729,397205,LD-AH-G3-A3-A8-04-F,6543
144013,397205,LD-AH-G3-A3-A8-06-A,6544
46544,397205,LD-AH-G3-A3-A8-06-B,6545
46544,397205,LD-AH-G3-A3-A8-06-B,6545
316,397205,LD-AH-G3-A3-A8-06-B,6545
46544,397205,LD-AH-G3-A3-A8-06-B,6545
46544,397205,LD-AH-G3-A3-A8-06-B,6545
316,397205,LD-AH-G3-A3-A8-06-B,6545
4,397205,LD-AH-G3-A3-A8-06-B,6545
316,397205,LD-AH-G3-A3-A8-06-C,6546
316,397205,LD-AH-G3-A3-A8-06-C,6546
316,397205,LD-AH-G3-A3-A8-06-C,6546
180514,397205,LD-AH-G3-A3-A8-06-E,6548
4991,397205,LD-AI-G3-A3-A9-01-A,6550
268923,397205,LD-AI-G3-A3-A9-01-A,6550
1468,397205,LD-AI-G3-A3-A9-01-B,6551
70563,397205,LD-AI-G3-A3-A9-01-E,6554
70563,397205,LD-AI-G3-A3-A9-01-E,6554
19786,397205,LD-AI-G3-A3-A9-01-F,6555
122047,397205,LD-AI-G3-A3-A9-02-B,6557
4991,397205,LD-AI-G3-A3-A9-02-B,6557
152520,397205,LD-AI-G3-A3-A9-02-B,6557
18269,397205,LD-AI-G3-A3-A9-02-B,6557
21242,397205,LD-AI-G3-A3-A9-02-B,6557
87116,397205,LD-AI-G3-A3-A9-02-C,6558
232989,397205,LD-AI-G3-A3-A9-02-D,6559
194502,397205,LD-AI-G3-A3-A9-02-F,6561
189461,397205,LD-AI-G3-A3-A9-02-F,6561
189461,397205,LD-AI-G3-A3-A9-02-F,6561
12869,397205,LD-AI-G3-A3-A9-03-A,6562
242631,397205,LD-AI-G3-A3-A9-03-A,6562
4365,397205,LD-AI-G3-A3-A9-03-E,6566
8929,397205,LD-AI-G3-A3-A9-03-F,6567
1333,397205,LD-AI-G3-A3-A9-04-D,6571
388,397205,LD-AI-G3-A3-A9-04-D,6571
151,397205,LD-AI-G3-A3-A9-04-D,6571
9334,397205,LD-AI-G3-A3-A9-04-D,6571
175868,397205,LD-AI-G3-A3-A9-05-A,6574
30115,397205,LD-AI-G3-A3-A9-05-A,6574
16458,397205,LD-AI-G3-A3-A9-05-C,6576
3454,397205,LD-AI-G3-A3-A9-05-F,6579
30484,397205,LD-AI-G3-A3-A9-05-F,6579
418,397205,LD-AI-G3-A3-A9-06-B,6581
418,397205,LD-AI-G3-A3-A9-06-B,6581
418,397205,LD-AI-G3-A3-A9-06-B,6581
387,397205,LD-AI-G3-A3-A9-06-B,6581
11534,397205,LD-AI-G3-A3-A9-06-D,6583
14199,397205,LD-AI-G3-A3-A9-06-E,6584
21591,397205,LD-AI-G3-A3-A9-06-E,6584
90749,397205,LD-AI-G3-A3-A9-06-F,6585
24546,397205,LD-AI-G3-A3-A9-07-A,6586
2392,397205,LD-AI-G3-A3-A9-07-A,6586
2392,397205,LD-AI-G3-A3-A9-07-A,6586
2392,397205,LD-AI-G3-A3-A9-07-A,6586
2392,397205,LD-AI-G3-A3-A9-07-A,6586
2416,397205,LD-AI-G3-A3-A9-07-D,6589
16524,397205,LD-AI-G3-A3-A9-07-D,6589
62927,397205,LD-AI-G3-A3-A9-07-E,6590
12667,397205,LD-AI-G3-A3-A9-08-C,6594
6114,397205,LD-AI-G3-A3-A9-08-C,6594
99652,397205,LD-AI-G3-A3-A9-08-D,6595
18765,397205,LD-AI-G3-A3-A9-08-F,6597
8623,397205,LD-AI-G3-A3-A9-09-B,6599
18432,397205,LD-AI-G3-A3-A9-09-B,6599
18432,397205,LD-AI-G3-A3-A9-09-B,6599
57851,397205,LD-AI-G3-A3-A9-09-B,6599
2,397205,LD-AI-G3-A3-A9-09-D,6601
2255,397205,LD-AI-G3-A3-A9-09-D,6601
2255,397205,LD-AI-G3-A3-A9-09-D,6601
129924,397205,LD-AI-G3-A3-A9-09-E,6602
8680,397205,LD-AI-G3-A3-A9-09-E,6602
8550,397205,LD-AI-G3-A3-A9-09-E,6602
186561,397205,LD-AI-G3-A3-A9-10-A,6604
7292,397205,LD-AI-G3-A3-A9-10-D,6607
1156,397205,LD-AI-G3-A3-A9-10-F,6609
11315,397205,LD-AI-G3-A3-A9-11-A,6610
519,397205,LD-AI-G3-A3-A9-11-B,6611
519,397205,LD-AI-G3-A3-A9-11-B,6611
519,397205,LD-AI-G3-A3-A9-11-B,6611
519,397205,LD-AI-G3-A3-A9-11-B,6611
519,397205,LD-AI-G3-A3-A9-11-B,6611
1115,397205,LD-AI-G3-A3-A9-11-C,6612
1115,397205,LD-AI-G3-A3-A9-11-C,6612
1115,397205,LD-AI-G3-A3-A9-11-C,6612
11534,397205,LD-AI-G3-A3-A9-12-B,6617
5673,397205,LD-AI-G3-A3-A9-12-D,6619
7774,397205,LD-AI-G3-A3-A9-12-D,6619
22676,397205,LD-AI-G3-A3-A9-12-E,6620
58734,397205,LD-AI-G3-A3-A9-12-F,6621
25276,397205,LD-AI-G3-A3-A9-13-B,6623
117538,397205,LD-AI-G3-A3-A9-13-C,6624
1544,397205,LD-AI-G3-A3-A9-13-C,6624
13468,397205,LD-AI-G3-A3-A9-13-E,6626
3683,397205,LD-AI-G3-A3-A9-13-E,6626
3683,397205,LD-AI-G3-A3-A9-13-E,6626
25151,397205,LD-AI-G3-A3-A9-13-E,6626
419,397205,LD-AI-G3-A3-A9-14-C,6630
419,397205,LD-AI-G3-A3-A9-14-C,6630
103715,397205,LD-AI-G3-A3-A9-14-D,6631
11439,397205,LD-AI-G3-A3-A9-14-D,6631
11531,397205,LD-AI-G3-A3-A9-14-F,6633
7064,397205,LD-AI-G3-A3-A9-15-E,6638
19952,397205,LD-AI-G3-A3-A9-15-E,6638
3977,397205,LD-AI-G3-A3-A9-15-E,6638
3974,397205,LD-AI-G3-A3-A9-15-E,6638
24978,397205,LD-AI-G3-A3-A9-15-F,6639
24256,397205,LD-AI-G3-A3-A9-15-F,6639
4991,397205,LD-AI-G3-A3-A9-15-F,6639
4991,397205,LD-AI-G3-A3-A9-15-F,6639
213990,397205,LD-AI-G3-A3-A9-16-A,6640
180949,397205,LD-AI-G3-A3-A9-16-D,6643
5902,397205,LD-AI-G3-A3-A9-16-D,6643
21525,397205,LD-AJ-G3-A3-A10-15-B,6647
7534,397205,LD-AJ-G3-A3-A10-15-B,6647
11976,397205,LD-AJ-G3-A3-A10-15-C,6648
225516,397205,LD-AJ-G3-A3-A10-15-D,6649
148671,397205,LD-AJ-G3-A3-A10-15-D,6649
1400,397205,LD-AJ-G3-A3-A10-15-E,6650
238806,397205,LD-AJ-G3-A3-A10-16-A,6652
21000,397205,LD-AJ-G3-A3-A10-16-A,6652
8002,397205,LD-AJ-G3-A3-A10-16-B,6653
256147,397205,LD-AJ-G3-A3-A10-16-B,6653
122397,397205,LD-AJ-G3-A3-A10-16-C,6654
122397,397205,LD-AJ-G3-A3-A10-16-C,6654
122397,397205,LD-AJ-G3-A3-A10-16-C,6654
2411,397205,LD-AJ-G3-A3-A10-16-C,6654
11421,397205,LD-AJ-G3-A3-A10-16-D,6655
11388,397205,LD-AJ-G3-A3-A10-13-B,6659
25009,397205,LD-AJ-G3-A3-A10-13-C,6660
9333,397205,LD-AJ-G3-A3-A10-13-C,6660
6696,397205,LD-AJ-G3-A3-A10-13-F,6663
156003,397205,LD-AJ-G3-A3-A10-14-C,6666
7509,397205,LD-AJ-G3-A3-A10-14-C,6666
3917,397205,LD-AJ-G3-A3-A10-14-E,6668
122047,397205,LD-AJ-G3-A3-A10-14-E,6668
3917,397205,LD-AJ-G3-A3-A10-14-E,6668
102759,397205,LD-AJ-G3-A3-A10-14-E,6668
102759,397205,LD-AJ-G3-A3-A10-14-E,6668
641,397205,LD-AJ-G3-A3-A10-11-A,6670
15,397205,LD-AJ-G3-A3-A10-11-A,6670
4591,397205,LD-AJ-G3-A3-A10-11-C,6672
7056,397205,LD-AJ-G3-A3-A10-11-D,6673
7239,397205,LD-AJ-G3-A3-A10-11-E,6674
186642,397205,LD-AJ-G3-A3-A10-11-F,6675
186642,397205,LD-AJ-G3-A3-A10-11-F,6675
186642,397205,LD-AJ-G3-A3-A10-11-F,6675
1465,397205,LD-AJ-G3-A3-A10-12-D,6679
72176,397205,LD-AJ-G3-A3-A10-12-D,6679
551,397205,LD-AJ-G3-A3-A10-12-D,6679
551,397205,LD-AJ-G3-A3-A10-12-D,6679
2523,397205,LD-AJ-G3-A3-A10-09-C,6684
2523,397205,LD-AJ-G3-A3-A10-09-C,6684
14562,397205,LD-AJ-G3-A3-A10-09-C,6684
503,397205,LD-AJ-G3-A3-A10-09-F,6687
641,397205,LD-AJ-G3-A3-A10-10-A,6688
1464,397205,LD-AJ-G3-A3-A10-10-C,6690
40286,397205,LD-AJ-G3-A3-A10-10-D,6691
11402,397205,LD-AJ-G3-A3-A10-10-E,6692
202007,397205,LD-AJ-G3-A3-A10-07-B,6695
2928,397205,LD-AJ-G3-A3-A10-07-D,6697
6914,397205,LD-AJ-G3-A3-A10-07-D,6697
29920,397205,LD-AJ-G3-A3-A10-07-E,6698
7040,397205,LD-AJ-G3-A3-A10-07-F,6699
7040,397205,LD-AJ-G3-A3-A10-07-F,6699
254455,397205,LD-AJ-G3-A3-A10-07-F,6699
262658,397205,LD-AJ-G3-A3-A10-07-F,6699
1477,397205,LD-AJ-G3-A3-A10-05-D,6703
198340,397205,LD-AJ-G3-A3-A10-05-E,6704
388,397205,LD-AJ-G3-A3-A10-05-E,6704
186642,397205,LD-AJ-G3-A3-A10-03-A,6706
136,397205,LD-AJ-G3-A3-A10-03-B,6707
136,397205,LD-AJ-G3-A3-A10-03-B,6707
3977,397205,LD-AJ-G3-A3-A10-03-C,6708
19172,397205,LD-AJ-G3-A3-A10-03-C,6708
58491,397205,LD-AJ-G3-A3-A10-03-E,6710
3037,397205,LD-AJ-G3-A3-A10-01-B,6713
418,397205,LD-AJ-G3-A3-A10-01-E,6716
418,397205,LD-AJ-G3-A3-A10-01-E,6716
13587,397205,LD-AJ-G3-A3-A10-01-E,6716
11392,397205,LD-AJ-G3-A3-A10-02-A,6718
11392,397205,LD-AJ-G3-A3-A10-02-A,6718
11392,397205,LD-AJ-G3-A3-A10-02-A,6718
551,397205,LD-AJ-G3-A3-A10-02-A,6718
160797,397205,LD-AJ-G3-A3-A10-02-A,6718
12775,397205,LD-AJ-G3-A3-A10-02-E,6722
501,397205,LD-AK-G3-A3-A11-01-A,6724
250289,397205,LD-AK-G3-A3-A11-01-E,6728
143544,397205,LD-AK-G3-A3-A11-02-B,6731
4990,397205,LD-AK-G3-A3-A11-02-E,6734
4244,397205,LD-AK-G3-A3-A11-02-E,6734
11314,397205,LD-AK-G3-A3-A11-04-A,6736
50,397205,LD-AK-G3-A3-A11-04-B,6737
41692,397205,LD-AK-G3-A3-A11-04-C,6738
41692,397205,LD-AK-G3-A3-A11-04-C,6738
4902,397205,LD-AK-G3-A3-A11-04-E,6740
4902,397205,LD-AK-G3-A3-A11-04-E,6740
188029,397205,LD-AK-G3-A3-A11-06-A,6742
2771,397205,LD-AK-G3-A3-A11-06-B,6743
260171,397205,LD-AK-G3-A3-A11-06-B,6743
1464,397205,LD-AK-G3-A3-A11-06-C,6744
2643,397205,LD-AK-G3-A3-A11-06-C,6744
2643,397205,LD-AK-G3-A3-A11-06-C,6744
2771,397205,LD-AK-G3-A3-A11-06-D,6745
387,397205,LD-AK-G3-A3-A11-06-D,6745
387,397205,LD-AK-G3-A3-A11-06-D,6745
124219,397205,LD-AK-G3-A3-A11-06-D,6745
147321,397205,LD-AK-G3-A3-A11-06-F,6747
147321,397205,LD-AK-G3-A3-A11-06-F,6747
2255,397205,LD-AK-G3-A3-A11-08-B,6749
162988,397205,LD-AK-G3-A3-A11-08-B,6749
374,397205,LD-AK-G3-A3-A11-08-B,6749
21203,397205,LD-AK-G3-A3-A11-08-C,6750
7317,397205,LD-AK-G3-A3-A11-08-D,6751
12638,397205,LD-AK-G3-A3-A11-08-D,6751
97328,397205,LD-AK-G3-A3-A11-08-F,6753
97328,397205,LD-AK-G3-A3-A11-08-F,6753
164127,397205,LD-AK-G3-A3-A11-09-B,6755
16848,397205,LD-AK-G3-A3-A11-09-C,6756
8437,397205,LD-AK-G3-A3-A11-09-C,6756
2414,397205,LD-AK-G3-A3-A11-09-E,6758
1078,397205,LD-AK-G3-A3-A11-10-A,6760
1078,397205,LD-AK-G3-A3-A11-10-A,6760
386,397205,LD-AK-G3-A3-A11-10-C,6762
2938,397205,LD-AK-G3-A3-A11-10-C,6762
14841,397205,LD-AK-G3-A3-A11-10-E,6764
190233,397205,LD-AK-G3-A3-A11-11-A,6766
7348,397205,LD-AK-G3-A3-A11-11-A,6766
24677,397205,LD-AK-G3-A3-A11-11-B,6767
3683,397205,LD-AK-G3-A3-A11-11-F,6771
207664,397205,LD-AK-G3-A3-A11-11-F,6771
11552,397205,LD-AK-G3-A3-A11-12-A,6772
11552,397205,LD-AK-G3-A3-A11-12-A,6772
16985,397205,LD-AK-G3-A3-A11-12-B,6773
529,397205,LD-AK-G3-A3-A11-12-C,6774
125624,397205,LD-AK-G3-A3-A11-12-D,6775
247500,397205,LD-AK-G3-A3-A11-12-E,6776
125624,397205,LD-AK-G3-A3-A11-13-B,6779
2390,397205,LD-AK-G3-A3-A11-13-E,6782
2390,397205,LD-AK-G3-A3-A11-13-E,6782
232950,397205,LD-AK-G3-A3-A11-13-E,6782
167981,397205,LD-AK-G3-A3-A11-14-A,6784
2548,397205,LD-AK-G3-A3-A11-14-D,6787
4076,397205,LD-AK-G3-A3-A11-14-E,6788
2812,397205,LD-AK-G3-A3-A11-15-A,6790
33221,397205,LD-AK-G3-A3-A11-15-A,6790
94230,397205,LD-AK-G3-A3-A11-15-A,6790
15737,397205,LD-AK-G3-A3-A11-15-B,6791
2394,397205,LD-AK-G3-A3-A11-15-D,6793
11586,397205,LD-AK-G3-A3-A11-15-D,6793
2730,397205,LD-AL-G3-A3-A12-15-A,6802
8101,397205,LD-AL-G3-A3-A12-15-A,6802
8101,397205,LD-AL-G3-A3-A12-15-A,6802
196114,397205,LD-AL-G3-A3-A12-15-A,6802
4918,397205,LD-AL-G3-A3-A12-15-B,6803
19786,397205,LD-AL-G3-A3-A12-15-D,6805
61869,397205,LD-AL-G3-A3-A12-15-F,6807
61869,397205,LD-AL-G3-A3-A12-15-F,6807
4538,397205,LD-AL-G3-A3-A12-15-F,6807
21094,397205,LD-AL-G3-A3-A12-16-A,6808
148322,397205,LD-AL-G3-A3-A12-16-D,6811
148322,397205,LD-AL-G3-A3-A12-16-D,6811
148322,397205,LD-AL-G3-A3-A12-16-D,6811
28345,397205,LD-AL-G3-A3-A12-16-D,6811
28345,397205,LD-AL-G3-A3-A12-16-D,6811
178581,397205,LD-AL-G3-A3-A12-13-A,6814
4531,397205,LD-AL-G3-A3-A12-13-C,6816
602,397205,LD-AL-G3-A3-A12-13-C,6816
18432,397205,LD-AL-G3-A3-A12-13-E,6818
135,397205,LD-AL-G3-A3-A12-14-A,6820
42608,397205,LD-AL-G3-A3-A12-14-A,6820
9504,397205,LD-AL-G3-A3-A12-14-A,6820
197191,397205,LD-AL-G3-A3-A12-14-B,6821
2939,397205,LD-AL-G3-A3-A12-14-B,6821
93171,397205,LD-AL-G3-A3-A12-14-B,6821
51628,397205,LD-AL-G3-A3-A12-11-B,6827
51628,397205,LD-AL-G3-A3-A12-11-B,6827
254455,397205,LD-AL-G3-A3-A12-11-C,6828
11962,397205,LD-AL-G3-A3-A12-11-C,6828
18765,397205,LD-AL-G3-A3-A12-11-E,6830
228479,397205,LD-AL-G3-A3-A12-11-E,6830
1098,397205,LD-AL-G3-A3-A12-12-A,6832
1098,397205,LD-AL-G3-A3-A12-12-C,6834
1319,397205,LD-AL-G3-A3-A12-12-C,6834
8825,397205,LD-AL-G3-A3-A12-12-C,6834
17619,397205,LD-AL-G3-A3-A12-12-D,6835
17619,397205,LD-AL-G3-A3-A12-12-D,6835
5526,397205,LD-AL-G3-A3-A12-09-A,6838
20039,397205,LD-AL-G3-A3-A12-09-D,6841
51,397205,LD-AL-G3-A3-A12-09-D,6841
13741,397205,LD-AL-G3-A3-A12-09-F,6843
13741,397205,LD-AL-G3-A3-A12-09-F,6843
1468,397205,LD-AL-G3-A3-A12-10-C,6846
7056,397205,LD-AL-G3-A3-A12-10-C,6846
256147,397205,LD-AL-G3-A3-A12-10-D,6847
55923,397205,LD-AL-G3-A3-A12-10-E,6848
160552,397205,LD-AL-G3-A3-A12-10-E,6848
160552,397205,LD-AL-G3-A3-A12-10-E,6848
435,397205,LD-AL-G3-A3-A12-10-E,6848
2867,397205,LD-AL-G3-A3-A12-07-B,6851
7239,397205,LD-AL-G3-A3-A12-07-B,6851
461,397205,LD-AL-G3-A3-A12-08-C,6858
4892,397205,LD-AL-G3-A3-A12-08-D,6859
3204,397205,LD-AL-G3-A3-A12-05-A,6862
3204,397205,LD-AL-G3-A3-A12-05-A,6862
3452,397205,LD-AL-G3-A3-A12-05-A,6862
3452,397205,LD-AL-G3-A3-A12-05-A,6862
11456,397205,LD-AL-G3-A3-A12-05-A,6862
3452,397205,LD-AL-G3-A3-A12-05-A,6862
252496,397205,LD-AL-G3-A3-A12-06-A,6868
2868,397205,LD-AL-G3-A3-A12-06-B,6869
2868,397205,LD-AL-G3-A3-A12-06-B,6869
48,397205,LD-AL-G3-A3-A12-03-A,6874
196814,397205,LD-AL-G3-A3-A12-03-B,6875
9500,397205,LD-AL-G3-A3-A12-03-B,6875
212000,397205,LD-AL-G3-A3-A12-03-C,6876
24426,397205,LD-AL-G3-A3-A12-03-C,6876
11424,397205,LD-AL-G3-A3-A12-03-D,6877
17717,397205,LD-AL-G3-A3-A12-03-F,6879
17717,397205,LD-AL-G3-A3-A12-03-F,6879
14486,397205,LD-AL-G3-A3-A12-04-B,6881
9474,397205,LD-AL-G3-A3-A12-04-E,6884
386,397205,LD-AL-G3-A3-A12-04-E,6884
138,397205,LD-AL-G3-A3-A12-04-F,6885
436,397205,LD-AL-G3-A3-A12-01-B,6887
436,397205,LD-AL-G3-A3-A12-01-B,6887
70198,397205,LD-AL-G3-A3-A12-01-B,6887
123301,397205,LD-AL-G3-A3-A12-01-D,6889
15404,397205,LD-AL-G3-A3-A12-01-D,6889
5515,397205,LD-AL-G3-A3-A12-01-E,6890
11907,397205,LD-AL-G3-A3-A12-01-E,6890
16376,397205,LD-AL-G3-A3-A12-01-F,6891
21713,397205,LD-AM-G3-A3-A13-03-B,6893
24021,397205,LD-AM-G3-A3-A13-03-B,6893
82676,397205,LD-AM-G3-A3-A13-03-B,6893
24021,397205,LD-AM-G3-A3-A13-03-B,6893
4435,397205,LD-AM-G3-A3-A13-03-D,6895
3977,397205,LD-AM-G3-A3-A13-03-E,6896
3977,397205,LD-AM-G3-A3-A13-03-E,6896
5515,397205,LD-AM-G3-A3-A13-05-A,6898
5515,397205,LD-AM-G3-A3-A13-05-A,6898
395,397205,LD-AM-G3-A3-A13-05-A,6898
26735,397205,LD-AM-G3-A3-A13-05-A,6898
339,397205,LD-AM-G3-A3-A13-05-B,6899
8364,397205,LD-AM-G3-A3-A13-05-B,6899
26399,397205,LD-AM-G3-A3-A13-05-B,6899
2938,397205,LD-AM-G3-A3-A13-05-B,6899
2938,397205,LD-AM-G3-A3-A13-05-B,6899
2938,397205,LD-AM-G3-A3-A13-05-B,6899
5673,397205,LD-AM-G3-A3-A13-05-D,6901
2411,397205,LD-AM-G3-A3-A13-05-D,6901
13191,397205,LD-AM-G3-A3-A13-05-E,6902
2698,397205,LD-AM-G3-A3-A13-05-E,6902
3466,397205,LD-AM-G3-A3-A13-05-E,6902
2414,397205,LD-AM-G3-A3-A13-05-F,6903
2698,397205,LD-AM-G3-A3-A13-06-B,6905
15,397205,LD-AM-G3-A3-A13-06-B,6905
21177,397205,LD-AM-G3-A3-A13-06-E,6908
23080,397205,LD-AM-G3-A3-A13-06-E,6908
196814,397205,LD-AM-G3-A3-A13-07-B,6911
440,397205,LD-AM-G3-A3-A13-07-C,6912
122584,397205,LD-AM-G3-A3-A13-07-F,6915
1467,397205,LD-AM-G3-A3-A13-07-F,6915
750,397205,LD-AM-G3-A3-A13-07-F,6915
388,397205,LD-AM-G3-A3-A13-08-A,6916
2644,397205,LD-AM-G3-A3-A13-08-A,6916
