SKU,Store,Bin,Bin Rank
3618,394957,LD-AJ-G2-A2-A10-10-B,4274
8003,394957,LD-AJ-G2-A2-A10-10-B,4274
8003,394957,LD-AJ-G2-A2-A10-10-B,4274
90,394957,LD-AJ-G2-A2-A10-10-B,4274
172239,394957,LD-AJ-G2-A2-A10-10-C,4275
5440,394957,LD-AJ-G2-A2-A10-10-F,4278
212434,394957,LD-AJ-G2-A2-A10-10-F,4278
8436,394957,LD-AJ-G2-A2-A10-07-A,4279
8436,394957,LD-AJ-G2-A2-A10-07-A,4279
8436,394957,LD-AJ-G2-A2-A10-07-A,4279
199942,394957,LD-AJ-G2-A2-A10-07-A,4279
199942,394957,LD-AJ-G2-A2-A10-07-A,4279
199942,394957,LD-AJ-G2-A2-A10-07-A,4279
123591,394957,LD-AJ-G2-A2-A10-07-B,4280
148271,394957,LD-AJ-G2-A2-A10-07-C,4281
123591,394957,LD-AJ-G2-A2-A10-07-C,4281
4626,394957,LD-AJ-G2-A2-A10-07-C,4281
2331,394957,LD-AJ-G2-A2-A10-07-C,4281
2331,394957,LD-AJ-G2-A2-A10-07-C,4281
1720,394957,LD-AJ-G2-A2-A10-07-C,4281
4626,394957,LD-AJ-G2-A2-A10-07-D,4282
6992,394957,LD-AJ-G2-A2-A10-07-E,4283
6992,394957,LD-AJ-G2-A2-A10-07-E,4283
2331,394957,LD-AJ-G2-A2-A10-07-E,4283
12116,394957,LD-AJ-G2-A2-A10-07-E,4283
12116,394957,LD-AJ-G2-A2-A10-07-E,4283
1926,394957,LD-AJ-G2-A2-A10-07-E,4283
7294,394957,LD-AJ-G2-A2-A10-07-E,4283
9538,394957,LD-AJ-G2-A2-A10-05-A,4285
159091,394957,LD-AJ-G2-A2-A10-05-D,4288
159091,394957,LD-AJ-G2-A2-A10-05-D,4288
159091,394957,LD-AJ-G2-A2-A10-05-D,4288
18150,394957,LD-AJ-G2-A2-A10-05-E,4289
13155,394957,LD-AJ-G2-A2-A10-05-F,4290
188271,394957,LD-AJ-G2-A2-A10-05-F,4290
188271,394957,LD-AJ-G2-A2-A10-05-F,4290
5073,394957,LD-AJ-G2-A2-A10-05-F,4290
9429,394957,LD-AJ-G2-A2-A10-05-F,4290
5073,394957,LD-AJ-G2-A2-A10-05-F,4290
5073,394957,LD-AJ-G2-A2-A10-05-F,4290
165725,394957,LD-AJ-G2-A2-A10-03-A,4291
126702,394957,LD-AJ-G2-A2-A10-03-A,4291
1720,394957,LD-AJ-G2-A2-A10-03-A,4291
25969,394957,LD-AJ-G2-A2-A10-03-B,4292
25969,394957,LD-AJ-G2-A2-A10-03-B,4292
1926,394957,LD-AJ-G2-A2-A10-03-B,4292
10447,394957,LD-AJ-G2-A2-A10-03-B,4292
1183,394957,LD-AJ-G2-A2-A10-03-C,4293
1183,394957,LD-AJ-G2-A2-A10-03-C,4293
1012,394957,LD-AJ-G2-A2-A10-03-C,4293
14598,394957,LD-AJ-G2-A2-A10-03-C,4293
14598,394957,LD-AJ-G2-A2-A10-03-C,4293
153476,394957,LD-AJ-G2-A2-A10-03-C,4293
95279,394957,LD-AJ-G2-A2-A10-03-C,4293
27025,394957,LD-AJ-G2-A2-A10-03-C,4293
27025,394957,LD-AJ-G2-A2-A10-03-C,4293
27025,394957,LD-AJ-G2-A2-A10-03-C,4293
27025,394957,LD-AJ-G2-A2-A10-03-C,4293
9429,394957,LD-AJ-G2-A2-A10-03-C,4293
14598,394957,LD-AJ-G2-A2-A10-03-E,4295
20536,394957,LD-AJ-G2-A2-A10-03-E,4295
9429,394957,LD-AJ-G2-A2-A10-03-F,4296
9429,394957,LD-AJ-G2-A2-A10-03-F,4296
126702,394957,LD-AJ-G2-A2-A10-03-F,4296
2888,394957,LD-AJ-G2-A2-A10-01-A,4297
2888,394957,LD-AJ-G2-A2-A10-01-A,4297
159390,394957,LD-AJ-G2-A2-A10-01-B,4298
5091,394957,LD-AJ-G2-A2-A10-01-D,4300
5091,394957,LD-AJ-G2-A2-A10-01-D,4300
159091,394957,LD-AJ-G2-A2-A10-01-D,4300
3618,394957,LD-AJ-G2-A2-A10-01-D,4300
3618,394957,LD-AJ-G2-A2-A10-01-E,4301
3618,394957,LD-AJ-G2-A2-A10-01-E,4301
2331,394957,LD-AJ-G2-A2-A10-01-E,4301
10794,394957,LD-AJ-G2-A2-A10-02-A,4303
1183,394957,LD-AJ-G2-A2-A10-02-D,4306
48369,394957,LD-AJ-G2-A2-A10-02-D,4306
105949,394957,LD-AJ-G2-A2-A10-02-E,4307
105949,394957,LD-AJ-G2-A2-A10-02-E,4307
105949,394957,LD-AJ-G2-A2-A10-02-E,4307
68313,394957,LD-AK-G2-A2-A11-01-B,4310
1926,394957,LD-AK-G2-A2-A11-01-B,4310
1926,394957,LD-AK-G2-A2-A11-01-B,4310
1926,394957,LD-AK-G2-A2-A11-01-B,4310
630,394957,LD-AK-G2-A2-A11-01-C,4311
27025,394957,LD-AK-G2-A2-A11-01-C,4311
3618,394957,LD-AK-G2-A2-A11-01-F,4314
3618,394957,LD-AK-G2-A2-A11-01-F,4314
16349,394957,LD-AK-G2-A2-A11-02-A,4315
1927,394957,LD-AK-G2-A2-A11-02-A,4315
1927,394957,LD-AK-G2-A2-A11-02-A,4315
498,394957,LD-AK-G2-A2-A11-02-B,4316
1927,394957,LD-AK-G2-A2-A11-02-B,4316
16805,394957,LD-AK-G2-A2-A11-02-B,4316
25739,394957,LD-AK-G2-A2-A11-02-C,4317
68313,394957,LD-AK-G2-A2-A11-02-C,4317
123130,394957,LD-AK-G2-A2-A11-02-C,4317
123130,394957,LD-AK-G2-A2-A11-02-C,4317
1926,394957,LD-AK-G2-A2-A11-02-D,4318
1926,394957,LD-AK-G2-A2-A11-02-D,4318
170123,394957,LD-AK-G2-A2-A11-02-D,4318
22913,394957,LD-AK-G2-A2-A11-02-D,4318
22913,394957,LD-AK-G2-A2-A11-02-D,4318
23326,394957,LD-AK-G2-A2-A11-02-D,4318
22912,394957,LD-AK-G2-A2-A11-02-E,4319
214956,394957,LD-AK-G2-A2-A11-02-E,4319
374,394957,LD-AK-G2-A2-A11-04-A,4321
374,394957,LD-AK-G2-A2-A11-04-A,4321
374,394957,LD-AK-G2-A2-A11-04-A,4321
1720,394957,LD-AK-G2-A2-A11-04-B,4322
3618,394957,LD-AK-G2-A2-A11-04-B,4322
5442,394957,LD-AK-G2-A2-A11-04-C,4323
5442,394957,LD-AK-G2-A2-A11-04-C,4323
5442,394957,LD-AK-G2-A2-A11-04-C,4323
5442,394957,LD-AK-G2-A2-A11-04-C,4323
630,394957,LD-AK-G2-A2-A11-04-C,4323
68313,394957,LD-AK-G2-A2-A11-04-C,4323
374,394957,LD-AK-G2-A2-A11-04-D,4324
1720,394957,LD-AK-G2-A2-A11-04-E,4325
1720,394957,LD-AK-G2-A2-A11-04-E,4325
14566,394957,LD-AK-G2-A2-A11-04-E,4325
630,394957,LD-AK-G2-A2-A11-04-F,4326
1926,394957,LD-AK-G2-A2-A11-06-A,4327
704,394957,LD-AK-G2-A2-A11-06-B,4328
22203,394957,LD-AK-G2-A2-A11-06-C,4329
115589,394957,LD-AK-G2-A2-A11-06-C,4329
115589,394957,LD-AK-G2-A2-A11-06-C,4329
1720,394957,LD-AK-G2-A2-A11-06-E,4331
17872,394957,LD-AK-G2-A2-A11-06-E,4331
206148,394957,LD-AK-G2-A2-A11-06-E,4331
206148,394957,LD-AK-G2-A2-A11-06-E,4331
206148,394957,LD-AK-G2-A2-A11-06-E,4331
206148,394957,LD-AK-G2-A2-A11-06-E,4331
22912,394957,LD-AK-G2-A2-A11-06-F,4332
1926,394957,LD-AK-G2-A2-A11-06-F,4332
1925,394957,LD-AK-G2-A2-A11-08-A,4333
1720,394957,LD-AK-G2-A2-A11-08-C,4335
150273,394957,LD-AK-G2-A2-A11-08-D,4336
110407,394957,LD-AK-G2-A2-A11-08-D,4336
374,394957,LD-AK-G2-A2-A11-09-A,4339
374,394957,LD-AK-G2-A2-A11-09-A,4339
21656,394957,LD-AK-G2-A2-A11-09-E,4343
11827,394957,LD-AK-G2-A2-A11-09-F,4344
77127,394957,LD-AK-G2-A2-A11-09-F,4344
77127,394957,LD-AK-G2-A2-A11-09-F,4344
77127,394957,LD-AK-G2-A2-A11-09-F,4344
374,394957,LD-AK-G2-A2-A11-10-C,4347
7062,394957,LD-AK-G2-A2-A11-10-C,4347
7062,394957,LD-AK-G2-A2-A11-10-C,4347
7062,394957,LD-AK-G2-A2-A11-10-C,4347
7062,394957,LD-AK-G2-A2-A11-10-C,4347
7781,394957,LD-AK-G2-A2-A11-10-D,4348
7781,394957,LD-AK-G2-A2-A11-10-D,4348
7781,394957,LD-AK-G2-A2-A11-10-D,4348
17901,394957,LD-AK-G2-A2-A11-10-D,4348
2331,394957,LD-AK-G2-A2-A11-10-E,4349
2331,394957,LD-AK-G2-A2-A11-10-E,4349
2331,394957,LD-AK-G2-A2-A11-10-E,4349
23590,394957,LD-AK-G2-A2-A11-10-F,4350
23590,394957,LD-AK-G2-A2-A11-10-F,4350
14572,394957,LD-AK-G2-A2-A11-10-F,4350
261,394957,LD-AK-G2-A2-A11-11-A,4351
23590,394957,LD-AK-G2-A2-A11-11-A,4351
179988,394957,LD-AK-G2-A2-A11-11-B,4352
179988,394957,LD-AK-G2-A2-A11-11-B,4352
179988,394957,LD-AK-G2-A2-A11-11-B,4352
179988,394957,LD-AK-G2-A2-A11-11-B,4352
88479,394957,LD-AK-G2-A2-A11-11-B,4352
88479,394957,LD-AK-G2-A2-A11-11-B,4352
642,394957,LD-AK-G2-A2-A11-11-C,4353
630,394957,LD-AK-G2-A2-A11-11-E,4355
98100,394957,LD-AK-G2-A2-A11-11-E,4355
1941,394957,LD-AK-G2-A2-A11-11-F,4356
261,394957,LD-AK-G2-A2-A11-12-A,4357
15519,394957,LD-AK-G2-A2-A11-12-A,4357
240147,394957,LD-AK-G2-A2-A11-12-A,4357
23590,394957,LD-AK-G2-A2-A11-12-B,4358
7467,394957,LD-AK-G2-A2-A11-12-B,4358
98100,394957,LD-AK-G2-A2-A11-12-C,4359
1926,394957,LD-AK-G2-A2-A11-12-C,4359
98100,394957,LD-AK-G2-A2-A11-12-C,4359
67504,394957,LD-AK-G2-A2-A11-13-C,4365
204721,394957,LD-AK-G2-A2-A11-13-C,4365
98100,394957,LD-AK-G2-A2-A11-13-C,4365
98100,394957,LD-AK-G2-A2-A11-13-C,4365
6860,394957,LD-AK-G2-A2-A11-13-D,4366
6860,394957,LD-AK-G2-A2-A11-13-D,4366
261,394957,LD-AK-G2-A2-A11-14-A,4369
261,394957,LD-AK-G2-A2-A11-14-A,4369
261,394957,LD-AK-G2-A2-A11-14-A,4369
244270,394957,LD-AK-G2-A2-A11-14-A,4369
1941,394957,LD-AK-G2-A2-A11-14-A,4369
522,394957,LD-AK-G2-A2-A11-14-B,4370
522,394957,LD-AK-G2-A2-A11-14-B,4370
522,394957,LD-AK-G2-A2-A11-14-B,4370
522,394957,LD-AK-G2-A2-A11-14-B,4370
261,394957,LD-AK-G2-A2-A11-14-C,4371
197,394957,LD-AK-G2-A2-A11-14-C,4371
215675,394957,LD-AK-G2-A2-A11-14-D,4372
215675,394957,LD-AK-G2-A2-A11-14-D,4372
215675,394957,LD-AK-G2-A2-A11-14-D,4372
205393,394957,LD-AK-G2-A2-A11-14-D,4372
14572,394957,LD-AK-G2-A2-A11-14-E,4373
98100,394957,LD-AK-G2-A2-A11-14-E,4373
168770,394957,LD-AK-G2-A2-A11-15-C,4377
212610,394957,LD-AK-G2-A2-A11-15-E,4379
199942,394957,LD-AK-G2-A2-A11-16-B,4382
199942,394957,LD-AK-G2-A2-A11-16-B,4382
199942,394957,LD-AK-G2-A2-A11-16-B,4382
199942,394957,LD-AK-G2-A2-A11-16-B,4382
267276,394957,LD-AK-G2-A2-A11-16-B,4382
197,394957,LD-AK-G2-A2-A11-16-C,4383
197,394957,LD-AK-G2-A2-A11-16-C,4383
197,394957,LD-AK-G2-A2-A11-16-C,4383
33547,394957,LD-AK-G2-A2-A11-16-C,4383
33547,394957,LD-AK-G2-A2-A11-16-C,4383
259880,394957,LD-AK-G2-A2-A11-16-D,4384
131202,394957,LD-AK-G2-A2-A11-16-E,4385
131202,394957,LD-AK-G2-A2-A11-16-E,4385
159390,394957,LD-AK-G2-A2-A11-16-F,4386
159390,394957,LD-AK-G2-A2-A11-16-F,4386
224,394957,LD-AL-G2-A2-A12-15-A,4387
25655,394957,LD-AL-G2-A2-A12-15-A,4387
193,394957,LD-AL-G2-A2-A12-15-B,4388
193,394957,LD-AL-G2-A2-A12-15-B,4388
7465,394957,LD-AL-G2-A2-A12-15-B,4388
403,394957,LD-AL-G2-A2-A12-15-C,4389
133041,394957,LD-AL-G2-A2-A12-15-C,4389
133041,394957,LD-AL-G2-A2-A12-15-C,4389
138669,394957,LD-AL-G2-A2-A12-15-C,4389
7465,394957,LD-AL-G2-A2-A12-15-C,4389
1387,394957,LD-AL-G2-A2-A12-15-C,4389
1387,394957,LD-AL-G2-A2-A12-15-C,4389
1387,394957,LD-AL-G2-A2-A12-15-C,4389
208782,394957,LD-AL-G2-A2-A12-15-D,4390
159091,394957,LD-AL-G2-A2-A12-15-D,4390
159647,394957,LD-AL-G2-A2-A12-15-E,4391
403,394957,LD-AL-G2-A2-A12-15-F,4392
210173,394957,LD-AL-G2-A2-A12-15-F,4392
210173,394957,LD-AL-G2-A2-A12-15-F,4392
209708,394957,LD-AL-G2-A2-A12-16-A,4393
262572,394957,LD-AL-G2-A2-A12-16-B,4394
260459,394957,LD-AL-G2-A2-A12-16-B,4394
193,394957,LD-AL-G2-A2-A12-16-C,4395
193,394957,LD-AL-G2-A2-A12-16-C,4395
8687,394957,LD-AL-G2-A2-A12-16-C,4395
7033,394957,LD-AL-G2-A2-A12-16-D,4396
168914,394957,LD-AL-G2-A2-A12-16-E,4397
168914,394957,LD-AL-G2-A2-A12-16-E,4397
168914,394957,LD-AL-G2-A2-A12-16-E,4397
168914,394957,LD-AL-G2-A2-A12-16-E,4397
6994,394957,LD-AL-G2-A2-A12-16-E,4397
7465,394957,LD-AL-G2-A2-A12-16-F,4398
6171,394957,LD-AL-G2-A2-A12-16-F,4398
193,394957,LD-AL-G2-A2-A12-13-B,4400
7465,394957,LD-AL-G2-A2-A12-13-B,4400
11513,394957,LD-AL-G2-A2-A12-13-E,4403
244270,394957,LD-AL-G2-A2-A12-13-E,4403
169160,394957,LD-AL-G2-A2-A12-13-E,4403
193,394957,LD-AL-G2-A2-A12-14-B,4406
209708,394957,LD-AL-G2-A2-A12-14-B,4406
243177,394957,LD-AL-G2-A2-A12-14-D,4408
91368,394957,LD-AL-G2-A2-A12-14-D,4408
104634,394957,LD-AL-G2-A2-A12-14-D,4408
11513,394957,LD-AL-G2-A2-A12-14-E,4409
244270,394957,LD-AL-G2-A2-A12-14-E,4409
244270,394957,LD-AL-G2-A2-A12-14-E,4409
198,394957,LD-AL-G2-A2-A12-14-E,4409
3722,394957,LD-AL-G2-A2-A12-14-F,4410
9489,394957,LD-AL-G2-A2-A12-11-A,4411
253620,394957,LD-AL-G2-A2-A12-11-B,4412
90,394957,LD-AL-G2-A2-A12-11-B,4412
56786,394957,LD-AL-G2-A2-A12-09-A,4413
251803,394957,LD-AL-G2-A2-A12-09-A,4413
57765,394957,LD-AL-G2-A2-A12-11-C,4414
57765,394957,LD-AL-G2-A2-A12-11-C,4414
57765,394957,LD-AL-G2-A2-A12-11-C,4414
57765,394957,LD-AL-G2-A2-A12-11-C,4414
180459,394957,LD-AL-G2-A2-A12-11-C,4414
4107,394957,LD-AL-G2-A2-A12-11-D,4416
5442,394957,LD-AL-G2-A2-A12-11-D,4416
3720,394957,LD-AL-G2-A2-A12-11-D,4416
184342,394957,LD-AL-G2-A2-A12-11-E,4418
216,394957,LD-AL-G2-A2-A12-09-D,4419
216,394957,LD-AL-G2-A2-A12-09-D,4419
208667,394957,LD-AL-G2-A2-A12-11-F,4420
10033,394957,LD-AL-G2-A2-A12-09-E,4421
10033,394957,LD-AL-G2-A2-A12-09-E,4421
5073,394957,LD-AL-G2-A2-A12-12-A,4422
184342,394957,LD-AL-G2-A2-A12-09-F,4423
253620,394957,LD-AL-G2-A2-A12-12-B,4425
22913,394957,LD-AL-G2-A2-A12-10-B,4426
10447,394957,LD-AL-G2-A2-A12-10-C,4428
10447,394957,LD-AL-G2-A2-A12-10-C,4428
22744,394957,LD-AL-G2-A2-A12-12-D,4429
22744,394957,LD-AL-G2-A2-A12-12-D,4429
10448,394957,LD-AL-G2-A2-A12-10-E,4432
10448,394957,LD-AL-G2-A2-A12-10-E,4432
110129,394957,LD-AL-G2-A2-A12-10-E,4432
110129,394957,LD-AL-G2-A2-A12-10-E,4432
110129,394957,LD-AL-G2-A2-A12-10-E,4432
110129,394957,LD-AL-G2-A2-A12-10-E,4432
24888,394957,LD-AL-G2-A2-A12-12-F,4433
4088,394957,LD-AL-G2-A2-A12-07-A,4435
4088,394957,LD-AL-G2-A2-A12-07-A,4435
197,394957,LD-AL-G2-A2-A12-07-B,4436
197,394957,LD-AL-G2-A2-A12-07-B,4436
138079,394957,LD-AL-G2-A2-A12-07-B,4436
491,394957,LD-AL-G2-A2-A12-07-B,4436
491,394957,LD-AL-G2-A2-A12-07-B,4436
14598,394957,LD-AL-G2-A2-A12-07-C,4437
511,394957,LD-AL-G2-A2-A12-07-C,4437
511,394957,LD-AL-G2-A2-A12-07-C,4437
105949,394957,LD-AL-G2-A2-A12-07-E,4439
105949,394957,LD-AL-G2-A2-A12-07-E,4439
105949,394957,LD-AL-G2-A2-A12-07-E,4439
251803,394957,LD-AL-G2-A2-A12-07-E,4439
8364,394957,LD-AL-G2-A2-A12-07-E,4439
511,394957,LD-AL-G2-A2-A12-07-F,4440
511,394957,LD-AL-G2-A2-A12-07-F,4440
511,394957,LD-AL-G2-A2-A12-07-F,4440
263787,394957,LD-AL-G2-A2-A12-08-A,4441
263787,394957,LD-AL-G2-A2-A12-08-A,4441
263787,394957,LD-AL-G2-A2-A12-08-A,4441
4626,394957,LD-AL-G2-A2-A12-08-A,4441
91368,394957,LD-AL-G2-A2-A12-08-A,4441
212434,394957,LD-AL-G2-A2-A12-08-C,4443
12162,394957,LD-AL-G2-A2-A12-08-E,4445
197,394957,LD-AL-G2-A2-A12-08-F,4446
251803,394957,LD-AL-G2-A2-A12-05-A,4447
105949,394957,LD-AL-G2-A2-A12-05-B,4448
138669,394957,LD-AL-G2-A2-A12-05-B,4448
14956,394957,LD-AL-G2-A2-A12-05-C,4449
1925,394957,LD-AL-G2-A2-A12-05-C,4449
190744,394957,LD-AL-G2-A2-A12-05-C,4449
137649,394957,LD-AL-G2-A2-A12-05-C,4449
22912,394957,LD-AL-G2-A2-A12-05-D,4450
22912,394957,LD-AL-G2-A2-A12-05-D,4450
22912,394957,LD-AL-G2-A2-A12-05-D,4450
251803,394957,LD-AL-G2-A2-A12-05-D,4450
1925,394957,LD-AL-G2-A2-A12-05-E,4451
10033,394957,LD-AL-G2-A2-A12-05-F,4452
511,394957,LD-AL-G2-A2-A12-05-F,4452
511,394957,LD-AL-G2-A2-A12-05-F,4452
264304,394957,LD-AL-G2-A2-A12-06-A,4453
264304,394957,LD-AL-G2-A2-A12-06-A,4453
1925,394957,LD-AL-G2-A2-A12-06-B,4454
4088,394957,LD-AL-G2-A2-A12-06-B,4454
14598,394957,LD-AL-G2-A2-A12-06-C,4455
14598,394957,LD-AL-G2-A2-A12-06-C,4455
1925,394957,LD-AL-G2-A2-A12-06-C,4455
265675,394957,LD-AL-G2-A2-A12-06-E,4457
10033,394957,LD-AL-G2-A2-A12-06-E,4457
10033,394957,LD-AL-G2-A2-A12-06-E,4457
22912,394957,LD-AL-G2-A2-A12-06-F,4458
4090,394957,LD-AL-G2-A2-A12-06-F,4458
137649,394957,LD-AL-G2-A2-A12-06-F,4458
171,394957,LD-AL-G2-A2-A12-03-A,4459
70245,394957,LD-AL-G2-A2-A12-03-A,4459
70245,394957,LD-AL-G2-A2-A12-03-A,4459
264304,394957,LD-AL-G2-A2-A12-03-A,4459
264304,394957,LD-AL-G2-A2-A12-03-A,4459
118539,394957,LD-AL-G2-A2-A12-03-B,4460
1925,394957,LD-AL-G2-A2-A12-03-B,4460
2475,394957,LD-AL-G2-A2-A12-03-B,4460
2475,394957,LD-AL-G2-A2-A12-03-B,4460
704,394957,LD-AL-G2-A2-A12-03-B,4460
225,394957,LD-AL-G2-A2-A12-03-B,4460
3382,394957,LD-AL-G2-A2-A12-03-B,4460
3382,394957,LD-AL-G2-A2-A12-03-B,4460
5073,394957,LD-AL-G2-A2-A12-03-C,4461
70245,394957,LD-AL-G2-A2-A12-03-C,4461
70245,394957,LD-AL-G2-A2-A12-03-C,4461
1925,394957,LD-AL-G2-A2-A12-03-D,4462
212434,394957,LD-AL-G2-A2-A12-03-D,4462
5412,394957,LD-AL-G2-A2-A12-03-D,4462
225,394957,LD-AL-G2-A2-A12-03-D,4462
225,394957,LD-AL-G2-A2-A12-03-D,4462
225,394957,LD-AL-G2-A2-A12-03-D,4462
15519,394957,LD-AL-G2-A2-A12-03-E,4463
251803,394957,LD-AL-G2-A2-A12-03-E,4463
251803,394957,LD-AL-G2-A2-A12-03-E,4463
251803,394957,LD-AL-G2-A2-A12-03-E,4463
251803,394957,LD-AL-G2-A2-A12-03-E,4463
251803,394957,LD-AL-G2-A2-A12-03-E,4463
7465,394957,LD-AL-G2-A2-A12-03-E,4463
7465,394957,LD-AL-G2-A2-A12-03-E,4463
70245,394957,LD-AL-G2-A2-A12-03-E,4463
264304,394957,LD-AL-G2-A2-A12-03-F,4464
264304,394957,LD-AL-G2-A2-A12-03-F,4464
264304,394957,LD-AL-G2-A2-A12-03-F,4464
6048,394957,LD-AL-G2-A2-A12-04-A,4465
70245,394957,LD-AL-G2-A2-A12-04-A,4465
70245,394957,LD-AL-G2-A2-A12-04-A,4465
480,394957,LD-AL-G2-A2-A12-04-B,4466
4089,394957,LD-AL-G2-A2-A12-04-C,4467
5405,394957,LD-AL-G2-A2-A12-04-C,4467
3618,394957,LD-AL-G2-A2-A12-04-C,4467
3618,394957,LD-AL-G2-A2-A12-04-C,4467
172,394957,LD-AL-G2-A2-A12-04-D,4468
84,394957,LD-AL-G2-A2-A12-04-D,4468
84,394957,LD-AL-G2-A2-A12-04-D,4468
