SKU,Store,Bin,Bin Rank
136822,394957,LD-AM-G3-A3-A15-09-F,7120
4858,394957,LD-AM-A3-A15-10-A2,7121
4858,394957,LD-AM-A3-A15-10-A2,7121
217292,394957,LD-AM-A3-A15-10-A3,7122
16626,394957,LD-AM-A3-A15-10-B1,7123
175120,394957,LD-AM-A3-A15-10-B1,7123
1224,394957,LD-AM-A3-A15-10-B3,7125
338,394957,LD-AM-A3-A15-10-C3,7128
338,394957,LD-AM-A3-A15-10-C3,7128
46772,394957,LD-AM-A3-A15-10-D1,7129
242631,394957,LD-AM-A3-A15-10-D2,7130
242631,394957,LD-AM-A3-A15-10-D2,7130
5735,394957,LD-AM-G3-A3-A15-11-A,7135
5735,394957,LD-AM-G3-A3-A15-11-A,7135
5735,394957,LD-AM-G3-A3-A15-11-A,7135
5735,394957,LD-AM-G3-A3-A15-11-A,7135
5735,394957,LD-AM-G3-A3-A15-11-A,7135
5735,394957,LD-AM-G3-A3-A15-11-A,7135
11451,394957,LD-AM-G3-A3-A15-11-A,7135
11451,394957,LD-AM-G3-A3-A15-11-A,7135
26118,394957,LD-AM-G3-A3-A15-11-A,7135
26118,394957,LD-AM-G3-A3-A15-11-A,7135
198831,394957,LD-AM-G3-A3-A15-11-A,7135
503,394957,LD-AM-G3-A3-A15-11-B,7136
1259,394957,LD-AM-G3-A3-A15-11-B,7136
2639,394957,LD-AM-G3-A3-A15-11-B,7136
1156,394957,LD-AM-G3-A3-A15-11-C,7137
72561,394957,LD-AM-G3-A3-A15-11-C,7137
1156,394957,LD-AM-G3-A3-A15-11-C,7137
22701,394957,LD-AM-G3-A3-A15-11-D,7138
51,394957,LD-AM-G3-A3-A15-11-D,7138
21632,394957,LD-AM-G3-A3-A15-11-E,7139
2420,394957,LD-AM-G3-A3-A15-11-F,7140
259064,394957,LD-AM-G3-A3-A15-11-F,7140
259064,394957,LD-AM-G3-A3-A15-11-F,7140
155555,394957,LD-AM-A3-A15-12-A2,7142
155555,394957,LD-AM-A3-A15-12-A2,7142
155555,394957,LD-AM-A3-A15-12-A2,7142
3794,394957,LD-AM-A3-A15-12-B1,7144
545,394957,LD-AM-A3-A15-12-B1,7144
2867,394957,LD-AM-A3-A15-12-B1,7144
545,394957,LD-AM-A3-A15-12-B1,7144
11636,394957,LD-AM-A3-A15-12-B1,7144
11636,394957,LD-AM-A3-A15-12-B1,7144
20924,394957,LD-AM-A3-A15-12-B1,7144
265045,394957,LD-AM-A3-A15-12-B3,7146
265045,394957,LD-AM-A3-A15-12-B3,7146
1188,394957,LD-AM-A3-A15-12-B3,7146
14738,394957,LD-AM-A3-A15-12-D1,7150
94036,394957,LD-AM-A3-A15-12-D1,7150
154553,394957,LD-AM-A3-A15-12-D3,7152
154553,394957,LD-AM-A3-A15-12-D3,7152
9333,394957,LD-AM-A3-A15-12-D3,7152
22269,394957,LD-AM-A3-A15-12-E1,7153
22269,394957,LD-AM-A3-A15-12-E1,7153
210901,394957,LD-AM-A3-A15-12-E1,7153
20181,394957,LD-AM-A3-A15-12-E3,7155
262041,394957,LD-AM-G3-A3-A15-13-A,7156
12902,394957,LD-AM-G3-A3-A15-13-A,7156
12902,394957,LD-AM-G3-A3-A15-13-A,7156
12902,394957,LD-AM-G3-A3-A15-13-A,7156
232942,394957,LD-AM-G3-A3-A15-13-B,7157
2411,394957,LD-AM-G3-A3-A15-13-B,7157
20691,394957,LD-AM-G3-A3-A15-13-C,7158
20691,394957,LD-AM-G3-A3-A15-13-C,7158
20691,394957,LD-AM-G3-A3-A15-13-C,7158
4937,394957,LD-AM-G3-A3-A15-13-F,7161
113906,394957,LD-AM-G3-A3-A15-13-F,7161
4937,394957,LD-AM-G3-A3-A15-13-F,7161
1762,394957,LD-AM-A3-A15-14-A1,7162
1762,394957,LD-AM-A3-A15-14-A1,7162
1762,394957,LD-AM-A3-A15-14-A1,7162
1762,394957,LD-AM-A3-A15-14-A1,7162
58500,394957,LD-AM-A3-A15-14-A2,7163
47228,394957,LD-AM-A3-A15-14-A2,7163
22196,394957,LD-AM-A3-A15-14-B1,7165
11907,394957,LD-AM-A3-A15-14-B2,7166
11907,394957,LD-AM-A3-A15-14-B2,7166
424,394957,LD-AM-A3-A15-14-C2,7169
11314,394957,LD-AM-A3-A15-14-D2,7172
11314,394957,LD-AM-A3-A15-14-D2,7172
178496,394957,LD-AM-A3-A15-14-D2,7172
154,394957,LD-AM-A3-A15-14-E2,7175
210950,394957,LD-AM-A3-A15-14-E2,7175
210950,394957,LD-AM-A3-A15-14-E2,7175
16848,394957,LD-AM-G3-A3-A15-15-A,7177
16848,394957,LD-AM-G3-A3-A15-15-A,7177
148,394957,LD-AM-G3-A3-A15-15-A,7177
148,394957,LD-AM-G3-A3-A15-15-A,7177
148,394957,LD-AM-G3-A3-A15-15-A,7177
148,394957,LD-AM-G3-A3-A15-15-A,7177
148,394957,LD-AM-G3-A3-A15-15-A,7177
148,394957,LD-AM-G3-A3-A15-15-A,7177
137537,394957,LD-AM-G3-A3-A15-15-B,7178
4892,394957,LD-AM-G3-A3-A15-15-D,7180
4892,394957,LD-AM-G3-A3-A15-15-D,7180
77169,394957,LD-AM-G3-A3-A15-15-D,7180
9474,394957,LD-AM-G3-A3-A15-15-D,7180
2528,394957,LD-AM-G3-A3-A15-15-D,7180
