SKU,Store,Bin,Bin Rank
134125,397205,LD-AH-G3-D3-D8-13-B,34742
74176,397205,LD-AH-G3-D3-D8-13-A,34743
74176,397205,LD-AH-G3-D3-D8-13-A,34743
74176,397205,LD-AH-G3-D3-D8-13-A,34743
251309,397205,LD-AH-G3-D3-D8-13-E,34745
192390,397205,LD-AH-G3-D3-D8-13-E,34745
14809,397205,LD-AH-G3-D3-D8-13-E,34745
207343,397205,LD-AH-G3-D3-D8-14-C,34747
92214,397205,LD-AH-G3-D3-D8-14-C,34747
91940,397205,LD-AH-G3-D3-D8-14-C,34747
146873,397205,LD-AH-G3-D3-D8-14-A,34748
8792,397205,LD-AH-G3-D3-D8-12-B,34749
234938,397205,LD-AH-G3-D3-D8-12-F,34751
7018,397205,LD-AH-G3-D3-D8-12-F,34751
259322,397205,LD-AH-G3-D3-D8-12-F,34751
20829,397205,LD-AH-G3-D3-D8-12-F,34751
20829,397205,LD-AH-G3-D3-D8-12-F,34751
218036,397205,LD-AH-G3-D3-D8-12-F,34751
25872,397205,LD-AH-G3-D3-D8-12-F,34751
42180,397205,LD-AH-G3-D3-D8-11-B,34754
42180,397205,LD-AH-G3-D3-D8-11-B,34754
211946,397205,LD-AH-G3-D3-D8-11-A,34755
16635,397205,LD-AH-G3-D3-D8-11-C,34756
210315,397205,LD-AH-G3-D3-D8-11-C,34756
16201,397205,LD-AH-G3-D3-D8-11-E,34757
16201,397205,LD-AH-G3-D3-D8-11-E,34757
14687,397205,LD-AH-G3-D3-D8-12-C,34759
9810,397205,LD-AH-G3-D3-D8-12-C,34759
23018,397205,LD-AH-G3-D3-D8-12-C,34759
7018,397205,LD-AH-G3-D3-D8-10-B,34761
261332,397205,LD-AH-G3-D3-D8-10-D,34762
12776,397205,LD-AH-G3-D3-D8-10-F,34763
18595,397205,LD-AH-G3-D3-D8-09-E,34769
7017,397205,LD-AH-G3-D3-D8-10-C,34771
24352,397205,LD-AH-G3-D3-D8-10-A,34772
13406,397205,LD-AH-G3-D3-D8-08-D,34774
111491,397205,LD-AH-G3-D3-D8-08-D,34774
68687,397205,LD-AH-G3-D3-D8-08-D,34774
26935,397205,LD-AH-G3-D3-D8-08-F,34775
24352,397205,LD-AH-G3-D3-D8-08-F,34775
8791,397205,LD-AH-G3-D3-D8-07-F,34776
8791,397205,LD-AH-G3-D3-D8-07-F,34776
23592,397205,LD-AH-G3-D3-D8-07-B,34778
83717,397205,LD-AH-G3-D3-D8-07-B,34778
16201,397205,LD-AH-G3-D3-D8-07-C,34780
102852,397205,LD-AH-G3-D3-D8-08-E,34782
144732,397205,LD-AH-G3-D3-D8-08-A,34784
154598,397205,LD-AH-G3-D3-D8-08-A,34784
18473,397205,LD-AH-G3-D3-D8-06-B,34785
13866,397205,LD-AH-G3-D3-D8-06-D,34786
217454,397205,LD-AH-G3-D3-D8-06-D,34786
3775,397205,LD-AH-G3-D3-D8-05-B,34790
25189,397205,LD-AH-G3-D3-D8-05-A,34791
191636,397205,LD-AH-G3-D3-D8-05-A,34791
16375,397205,LD-AH-G3-D3-D8-05-A,34791
46404,397205,LD-AH-G3-D3-D8-05-A,34791
185705,397205,LD-AH-G3-D3-D8-05-A,34791
18661,397205,LD-AH-G3-D3-D8-05-C,34792
18661,397205,LD-AH-G3-D3-D8-05-C,34792
18661,397205,LD-AH-G3-D3-D8-05-C,34792
32503,397205,LD-AH-G3-D3-D8-05-C,34792
7021,397205,LD-AH-G3-D3-D8-05-C,34792
175281,397205,LD-AH-G3-D3-D8-06-E,34794
13866,397205,LD-AH-G3-D3-D8-06-A,34796
217454,397205,LD-AH-G3-D3-D8-06-A,34796
191636,397205,LD-AH-G3-D3-D8-04-F,34799
191636,397205,LD-AH-G3-D3-D8-04-A,34802
78730,397205,LD-AH-G3-D3-D8-02-F,34805
125073,397205,LD-AH-G3-D3-D8-02-F,34805
33972,397205,LD-AH-G3-D3-D8-02-E,34806
22767,397205,LD-AH-G3-D3-D8-02-E,34806
91092,397205,LD-AH-G3-D3-D8-02-A,34808
7026,397205,LD-AH-G3-D3-D8-02-A,34808
69377,397205,LD-AH-G3-D3-D8-02-A,34808
205530,397205,LD-AI-G3-D3-D9-02-E,34811
47028,397205,LD-AI-G3-D3-D9-01-E,34812
47028,397205,LD-AI-G3-D3-D9-01-E,34812
1331,397205,LD-AI-G3-D3-D9-01-D,34816
3755,397205,LD-AI-G3-D3-D9-02-D,34819
3755,397205,LD-AI-G3-D3-D9-02-D,34819
5141,397205,LD-AI-G3-D3-D9-03-C,34825
1329,397205,LD-AI-G3-D3-D9-03-B,34827
3839,397205,LD-AI-G3-D3-D9-03-D,34828
140208,397205,LD-AI-G3-D3-D9-05-A,34838
5141,397205,LD-AI-G3-D3-D9-05-A,34838
16673,397205,LD-AI-G3-D3-D9-05-B,34839
21847,397205,LD-AI-G3-D3-D9-06-D,34843
1328,397205,LD-AI-G3-D3-D9-08-C,34846
79702,397205,LD-AI-G3-D3-D9-08-C,34846
3932,397205,LD-AI-G3-D3-D9-08-F,34854
118921,397205,LD-AI-G3-D3-D9-08-B,34856
18622,397205,LD-AI-G3-D3-D9-09-B,34863
18622,397205,LD-AI-G3-D3-D9-09-B,34863
160762,397205,LD-AI-G3-D3-D9-10-F,34866
160762,397205,LD-AI-G3-D3-D9-10-F,34866
1723,397205,LD-AI-G3-D3-D9-10-D,34867
23169,397205,LD-AI-G3-D3-D9-10-B,34868
135191,397205,LD-AI-G3-D3-D9-14-D,34891
16673,397205,LD-AI-G3-D3-D9-15-B,34899
181873,397205,LD-AI-G3-D3-D9-15-D,34900
1326,397205,LD-AI-G3-D3-D9-17-C,34909
18622,397205,LD-AI-G3-D3-D9-18-F,34914
160762,397205,LD-AI-G3-D3-D9-18-B,34916
1327,397205,LD-AJ-G3-D3-D10-17-B,34919
142406,397205,LD-AJ-G3-D3-D10-15-E,34929
127618,397205,LD-AJ-G3-D3-D10-11-C,34943
196446,397205,LD-AJ-G3-D3-D10-11-E,34944
3843,397205,LD-AJ-G3-D3-D10-10-B,34948
250285,397205,LD-AJ-G3-D3-D10-08-D,34961
3840,397205,LD-AJ-G3-D3-D10-07-A,34966
3840,397205,LD-AJ-G3-D3-D10-05-C,34979
7757,397205,LD-AJ-G3-D3-D10-05-C,34979
7757,397205,LD-AJ-G3-D3-D10-05-C,34979
7757,397205,LD-AJ-G3-D3-D10-05-C,34979
13706,397205,LD-AJ-G3-D3-D10-06-A,34983
7752,397205,LD-AJ-G3-D3-D10-04-B,34984
127618,397205,LD-AJ-G3-D3-D10-03-A,34990
18622,397205,LD-AJ-G3-D3-D10-03-E,34992
12586,397205,LD-AJ-G3-D3-D10-03-E,34992
12611,397205,LD-AJ-G3-D3-D10-04-C,34994
141312,397205,LD-AJ-G3-D3-D10-02-D,34997
3842,397205,LD-AJ-G3-D3-D10-02-F,34998
16673,397205,LD-AJ-G3-D3-D10-01-F,34999
16673,397205,LD-AJ-G3-D3-D10-01-F,34999
14064,397205,LD-AJ-G3-D3-D10-01-C,35003
184343,397205,LD-AJ-G3-D3-D10-01-E,35004
184343,397205,LD-AJ-G3-D3-D10-01-E,35004
142406,397205,LD-AJ-G3-D3-D10-02-C,35006
142406,397205,LD-AK-G3-D3-D11-04-A,35020
194866,397205,LD-AK-G3-D3-D11-04-C,35021
5141,397205,LD-AK-G3-D3-D11-04-C,35021
7103,397205,LD-AK-G3-D3-D11-04-E,35022
17077,397205,LD-AK-G3-D3-D11-03-C,35024
16673,397205,LD-AK-G3-D3-D11-03-D,35027
1329,397205,LD-AK-G3-D3-D11-06-B,35043
160762,397205,LD-AK-G3-D3-D11-08-A,35044
3845,397205,LD-AK-G3-D3-D11-08-A,35044
7745,397205,LD-AK-G3-D3-D11-08-C,35045
196446,397205,LD-AK-G3-D3-D11-10-D,35066
196446,397205,LD-AK-G3-D3-D11-10-D,35066
67208,397205,LD-AK-G3-D3-D11-11-D,35075
3918,397205,LD-AK-G3-D3-D11-12-D,35078
141312,397205,LD-AK-G3-D3-D11-18-A,35092
13706,397205,LD-AK-G3-D3-D11-18-A,35092
20789,397205,LD-AL-G3-D3-D12-13-F,35125
3840,397205,LD-AL-G3-D3-D12-14-A,35133
3842,397205,LD-AL-G3-D3-D12-12-F,35136
7757,397205,LD-AL-G3-D3-D12-12-C,35144
7757,397205,LD-AL-G3-D3-D12-12-C,35144
1326,397205,LD-AL-G3-D3-D12-09-C,35153
5007,397205,LD-AL-G3-D3-D12-07-B,35163
227817,397205,LD-AL-G3-D3-D12-08-C,35168
14064,397205,LD-AL-G3-D3-D12-08-C,35168
22323,397205,LD-AL-G3-D3-D12-05-D,35174
7751,397205,LD-AL-G3-D3-D12-04-B,35182
196446,397205,LD-AL-G3-D3-D12-04-D,35183
42607,397205,LD-AL-G3-D3-D12-03-A,35188
1327,397205,LD-AL-G3-D3-D12-03-E,35190
1327,397205,LD-AL-G3-D3-D12-03-E,35190
7103,397205,LD-AL-G3-D3-D12-04-C,35192
39806,397205,LD-AL-G3-D3-D12-04-C,35192
14064,397205,LD-AL-G3-D3-D12-01-D,35198
14064,397205,LD-AL-G3-D3-D12-01-D,35198
7104,397205,LD-AL-G3-D3-D12-01-D,35198
21847,397205,LD-AL-G3-D3-D12-01-B,35199
3930,397205,LD-AL-G3-D3-D12-01-E,35202
217105,397205,LD-AL-G3-D3-D12-01-E,35202
14064,397205,LD-AL-G3-D3-D12-02-E,35203
1326,397205,LD-AL-G3-D3-D12-02-A,35205
1326,397205,LD-AL-G3-D3-D12-02-A,35205
24405,397205,LD-AM-G3-D3-D13-02-A,35206
24405,397205,LD-AM-G3-D3-D13-02-A,35206
13706,397205,LD-AM-G3-D3-D13-02-C,35207
13706,397205,LD-AM-G3-D3-D13-02-C,35207
1327,397205,LD-AM-G3-D3-D13-01-E,35209
76334,397205,LD-AM-G3-D3-D13-01-A,35211
7103,397205,LD-AM-G3-D3-D13-02-F,35215
1327,397205,LD-AM-G3-D3-D13-02-B,35217
3153,397205,LD-AM-G3-D3-D13-02-B,35217
