SKU,Store,Bin,Bin Rank
7780,395106,LD-AK-G2-A2-A11-10-B,4346
7062,395106,LD-AK-G2-A2-A11-10-C,4347
7781,395106,LD-AK-G2-A2-A11-10-D,4348
23590,395106,LD-AK-G2-A2-A11-10-F,4350
261,395106,LD-AK-G2-A2-A11-11-A,4351
23590,395106,LD-AK-G2-A2-A11-11-A,4351
6134,395106,LD-AK-G2-A2-A11-11-A,4351
6134,395106,LD-AK-G2-A2-A11-11-A,4351
6134,395106,LD-AK-G2-A2-A11-11-A,4351
6134,395106,LD-AK-G2-A2-A11-11-A,4351
88479,395106,LD-AK-G2-A2-A11-11-B,4352
642,395106,LD-AK-G2-A2-A11-11-C,4353
8439,395106,LD-AK-G2-A2-A11-11-D,4354
630,395106,LD-AK-G2-A2-A11-11-E,4355
98100,395106,LD-AK-G2-A2-A11-11-E,4355
23590,395106,LD-AK-G2-A2-A11-12-B,4358
261,395106,LD-AK-G2-A2-A11-14-A,4369
14572,395106,LD-AK-G2-A2-A11-14-B,4370
261,395106,LD-AK-G2-A2-A11-14-C,4371
215675,395106,LD-AK-G2-A2-A11-14-D,4372
215675,395106,LD-AK-G2-A2-A11-14-D,4372
215675,395106,LD-AK-G2-A2-A11-14-F,4374
197,395106,LD-AK-G2-A2-A11-14-F,4374
168770,395106,LD-AK-G2-A2-A11-15-C,4377
148775,395106,LD-AK-G2-A2-A11-15-E,4379
228118,395106,LD-AK-G2-A2-A11-15-F,4380
3720,395106,LD-AK-G2-A2-A11-16-A,4381
9506,395106,LD-AK-G2-A2-A11-16-A,4381
5073,395106,LD-AK-G2-A2-A11-16-A,4381
206683,395106,LD-AK-G2-A2-A11-16-B,4382
263787,395106,LD-AK-G2-A2-A11-16-C,4383
131202,395106,LD-AK-G2-A2-A11-16-E,4385
131202,395106,LD-AK-G2-A2-A11-16-E,4385
215675,395106,LD-AK-G2-A2-A11-16-F,4386
159390,395106,LD-AK-G2-A2-A11-16-F,4386
159390,395106,LD-AK-G2-A2-A11-16-F,4386
9429,395106,LD-AK-G2-A2-A11-16-F,4386
25655,395106,LD-AL-G2-A2-A12-15-A,4387
193,395106,LD-AL-G2-A2-A12-15-B,4388
7465,395106,LD-AL-G2-A2-A12-15-B,4388
159647,395106,LD-AL-G2-A2-A12-15-C,4389
133041,395106,LD-AL-G2-A2-A12-15-C,4389
133041,395106,LD-AL-G2-A2-A12-15-C,4389
7465,395106,LD-AL-G2-A2-A12-15-C,4389
1387,395106,LD-AL-G2-A2-A12-15-C,4389
159647,395106,LD-AL-G2-A2-A12-15-E,4391
243177,395106,LD-AL-G2-A2-A12-16-A,4393
20139,395106,LD-AL-G2-A2-A12-16-A,4393
209708,395106,LD-AL-G2-A2-A12-16-A,4393
262572,395106,LD-AL-G2-A2-A12-16-B,4394
116214,395106,LD-AL-G2-A2-A12-16-B,4394
168914,395106,LD-AL-G2-A2-A12-16-E,4397
93502,395106,LD-AL-G2-A2-A12-16-F,4398
7465,395106,LD-AL-G2-A2-A12-16-F,4398
7465,395106,LD-AL-G2-A2-A12-13-B,4400
11513,395106,LD-AL-G2-A2-A12-13-E,4403
244270,395106,LD-AL-G2-A2-A12-13-E,4403
91368,395106,LD-AL-G2-A2-A12-14-D,4408
104634,395106,LD-AL-G2-A2-A12-14-D,4408
198,395106,LD-AL-G2-A2-A12-14-E,4409
90,395106,LD-AL-G2-A2-A12-11-B,4412
251803,395106,LD-AL-G2-A2-A12-09-A,4413
57765,395106,LD-AL-G2-A2-A12-11-C,4414
5442,395106,LD-AL-G2-A2-A12-11-D,4416
30728,395106,LD-AL-G2-A2-A12-09-D,4419
10033,395106,LD-AL-G2-A2-A12-09-E,4421
5073,395106,LD-AL-G2-A2-A12-12-A,4422
25655,395106,LD-AL-G2-A2-A12-12-A,4422
6171,395106,LD-AL-G2-A2-A12-12-A,4422
22913,395106,LD-AL-G2-A2-A12-10-B,4426
90,395106,LD-AL-G2-A2-A12-12-C,4427
91368,395106,LD-AL-G2-A2-A12-12-E,4431
10448,395106,LD-AL-G2-A2-A12-10-E,4432
10448,395106,LD-AL-G2-A2-A12-10-E,4432
6134,395106,LD-AL-G2-A2-A12-07-B,4436
6134,395106,LD-AL-G2-A2-A12-07-B,4436
511,395106,LD-AL-G2-A2-A12-07-C,4437
4088,395106,LD-AL-G2-A2-A12-07-E,4439
91368,395106,LD-AL-G2-A2-A12-08-A,4441
7291,395106,LD-AL-G2-A2-A12-08-C,4443
251803,395106,LD-AL-G2-A2-A12-05-A,4447
137649,395106,LD-AL-G2-A2-A12-05-C,4449
251803,395106,LD-AL-G2-A2-A12-05-D,4450
1715,395106,LD-AL-G2-A2-A12-05-D,4450
264304,395106,LD-AL-G2-A2-A12-06-A,4453
264304,395106,LD-AL-G2-A2-A12-06-A,4453
264304,395106,LD-AL-G2-A2-A12-06-A,4453
264304,395106,LD-AL-G2-A2-A12-06-A,4453
265675,395106,LD-AL-G2-A2-A12-06-E,4457
10033,395106,LD-AL-G2-A2-A12-06-E,4457
264304,395106,LD-AL-G2-A2-A12-03-A,4459
1925,395106,LD-AL-G2-A2-A12-03-B,4460
704,395106,LD-AL-G2-A2-A12-03-B,4460
5404,395106,LD-AL-G2-A2-A12-03-B,4460
1185,395106,LD-AL-G2-A2-A12-03-C,4461
70245,395106,LD-AL-G2-A2-A12-03-C,4461
1925,395106,LD-AL-G2-A2-A12-03-D,4462
3618,395106,LD-AL-G2-A2-A12-03-D,4462
212434,395106,LD-AL-G2-A2-A12-03-D,4462
251803,395106,LD-AL-G2-A2-A12-03-E,4463
253620,395106,LD-AL-G2-A2-A12-03-F,4464
244263,395106,LD-AL-G2-A2-A12-04-A,4465
70245,395106,LD-AL-G2-A2-A12-04-A,4465
243177,395106,LD-AL-G2-A2-A12-04-B,4466
4089,395106,LD-AL-G2-A2-A12-04-C,4467
172,395106,LD-AL-G2-A2-A12-04-D,4468
21658,395106,LD-AL-G2-A2-A12-04-D,4468
1927,395106,LD-AL-G2-A2-A12-04-F,4470
15759,395106,LD-AL-G2-A2-A12-01-A,4471
5405,395106,LD-AL-G2-A2-A12-01-B,4472
5405,395106,LD-AL-G2-A2-A12-01-B,4472
7465,395106,LD-AL-G2-A2-A12-01-B,4472
5073,395106,LD-AL-G2-A2-A12-01-B,4472
70245,395106,LD-AL-G2-A2-A12-01-B,4472
5441,395106,LD-AL-G2-A2-A12-01-C,4473
5441,395106,LD-AL-G2-A2-A12-01-C,4473
5441,395106,LD-AL-G2-A2-A12-01-C,4473
5441,395106,LD-AL-G2-A2-A12-01-C,4473
15759,395106,LD-AL-G2-A2-A12-01-D,4474
4089,395106,LD-AL-G2-A2-A12-01-F,4476
3055,395106,LD-AL-G2-A2-A12-01-F,4476
107465,395106,LD-AM-G2-A2-A13-03-D,4480
3381,395106,LD-AM-G2-A2-A13-03-D,4480
30782,395106,LD-AM-G2-A2-A13-03-E,4481
1462,395106,LD-AM-G2-A2-A13-03-E,4481
1462,395106,LD-AM-G2-A2-A13-03-E,4481
1462,395106,LD-AM-G2-A2-A13-03-E,4481
3055,395106,LD-AM-G2-A2-A13-03-F,4482
5404,395106,LD-AM-G2-A2-A13-05-F,4488
30782,395106,LD-AM-G2-A2-A13-06-A,4489
3383,395106,LD-AM-G2-A2-A13-06-B,4490
140036,395106,LD-AM-G2-A2-A13-06-C,4491
261586,395106,LD-AM-G2-A2-A13-06-E,4493
3618,395106,LD-AM-G2-A2-A13-06-F,4494
1462,395106,LD-AM-G2-A2-A13-07-B,4496
1462,395106,LD-AM-G2-A2-A13-07-B,4496
9489,395106,LD-AM-G2-A2-A13-07-C,4497
26314,395106,LD-AM-G2-A2-A13-07-F,4500
6134,395106,LD-AM-G2-A2-A13-08-B,4502
14572,395106,LD-AM-G2-A2-A13-08-B,4502
14572,395106,LD-AM-G2-A2-A13-08-D,4504
3382,395106,LD-AM-G2-A2-A13-08-D,4504
2167,395106,LD-AM-G2-A2-A13-08-F,4506
182230,395106,LD-AM-G2-A2-A13-09-A,4507
182230,395106,LD-AM-G2-A2-A13-09-A,4507
14572,395106,LD-AM-G2-A2-A13-09-C,4509
5853,395106,LD-AM-G2-A2-A13-10-D,4516
90,395106,LD-AM-G2-A2-A13-11-D,4522
10032,395106,LD-AM-G2-A2-A13-12-A,4525
5438,395106,LD-AM-G2-A2-A13-12-D,4528
509,395106,LD-AM-G2-A2-A13-12-E,4529
90,395106,LD-AM-G2-A2-A13-12-E,4529
159091,395106,LD-AM-G2-A2-A13-12-F,4530
5439,395106,LD-AM-G2-A2-A13-13-B,4532
3383,395106,LD-AM-G2-A2-A13-13-F,4536
159091,395106,LD-AM-G2-A2-A13-14-B,4538
2428,395106,LD-AM-G2-A2-A13-14-C,4539
374,395106,LD-AM-G2-A2-A13-14-D,4540
90,395106,LD-AM-G2-A2-A13-15-A,4543
1481,395106,LD-AM-G2-A2-A13-15-D,4546
168770,395106,LD-AM-G2-A2-A13-15-D,4546
38907,395106,LD-AM-G2-A2-A13-15-E,4547
38907,395106,LD-AM-G2-A2-A13-15-E,4547
1927,395106,LD-AM-G2-A2-A13-15-F,4548
1927,395106,LD-AM-G2-A2-A13-15-F,4548
374,395106,LD-AM-G2-A2-A13-16-E,4553
232583,395106,LD-AN-G2-A2-A14-15-B,4556
232583,395106,LD-AN-G2-A2-A14-15-B,4556
53261,395106,LD-AN-G2-A2-A14-15-C,4557
101300,395106,LD-AN-G2-A2-A14-15-C,4557
1599,395106,LD-AN-G2-A2-A14-15-D,4558
5438,395106,LD-AN-G2-A2-A14-15-D,4558
17488,395106,LD-AN-G2-A2-A14-16-C,4563
17488,395106,LD-AN-G2-A2-A14-16-C,4563
5443,395106,LD-AN-G2-A2-A14-16-D,4564
208667,395106,LD-AN-G2-A2-A14-16-E,4565
188538,395106,LD-AN-G2-A2-A14-13-E,4571
65396,395106,LD-AN-G2-A2-A14-11-A,4579
145645,395106,LD-AN-G2-A2-A14-11-B,4580
109030,395106,LD-AN-G2-A2-A14-11-C,4581
4952,395106,LD-AN-G2-A2-A14-11-E,4583
182335,395106,LD-AN-G2-A2-A14-12-A,4585
198015,395106,LD-AN-G2-A2-A14-12-C,4587
198015,395106,LD-AN-G2-A2-A14-12-C,4587
86702,395106,LD-AN-G2-A2-A14-12-F,4590
86702,395106,LD-AN-G2-A2-A14-12-F,4590
14535,395106,LD-AN-G2-A2-A14-09-B,4592
76714,395106,LD-AN-G2-A2-A14-09-D,4594
264304,395106,LD-AN-G2-A2-A14-09-F,4596
264304,395106,LD-AN-G2-A2-A14-10-A,4597
253742,395106,LD-AN-G2-A2-A14-10-B,4598
128783,395106,LD-AN-G2-A2-A14-10-D,4600
159647,395106,LD-AN-G2-A2-A14-07-B,4604
3970,395106,LD-AN-G2-A2-A14-07-C,4605
3618,395106,LD-AN-G2-A2-A14-07-D,4606
16064,395106,LD-AN-G2-A2-A14-08-A,4609
30782,395106,LD-AN-G2-A2-A14-08-B,4610
30782,395106,LD-AN-G2-A2-A14-08-B,4610
30782,395106,LD-AN-G2-A2-A14-08-B,4610
80524,395106,LD-AN-G2-A2-A14-05-A,4615
65396,395106,LD-AN-G2-A2-A14-05-C,4617
1593,395106,LD-AN-G2-A2-A14-05-F,4620
704,395106,LD-AN-G2-A2-A14-05-F,4620
264304,395106,LD-AN-G2-A2-A14-06-A,4621
1941,395106,LD-AN-G2-A2-A14-06-C,4623
16064,395106,LD-AN-G2-A2-A14-06-D,4624
7466,395106,LD-AN-G2-A2-A14-06-E,4625
5441,395106,LD-AM-G2-A2-A15-05-A,4657
945,395106,LD-AM-G2-A2-A15-05-B,4658
945,395106,LD-AM-G2-A2-A15-05-B,4658
91495,395106,LD-AM-G2-A2-A15-05-D,4660
17901,395106,LD-AM-G2-A2-A15-07-A,4678
234616,395106,LD-AM-G2-A2-A15-07-B,4679
1183,395106,LD-AM-G2-A2-A15-07-D,4681
1183,395106,LD-AM-G2-A2-A15-07-D,4681
245,395106,LD-AM-G2-A2-A15-09-A,4699
245,395106,LD-AM-G2-A2-A15-09-B,4700
196,395106,LD-AM-G2-A2-A15-09-C,4701
19856,395106,LD-AM-G2-A2-A15-09-C,4701
5853,395106,LD-AM-G2-A2-A15-09-F,4704
5441,395106,LD-AM-G2-A2-A15-09-F,4704
157856,395106,LD-AM-G2-A2-A15-11-A,4720
33263,395106,LD-AM-G2-A2-A15-11-C,4722
33263,395106,LD-AM-G2-A2-A15-11-C,4722
229738,395106,LD-AM-G2-A2-A15-11-C,4722
5853,395106,LD-AM-G2-A2-A15-11-F,4725
159091,395106,LD-AM-G2-A2-A15-13-A,4741
267276,395106,LD-AM-G2-A2-A15-13-A,4741
5073,395106,LD-AM-G2-A2-A15-15-C,4764
5073,395106,LD-AM-G2-A2-A15-15-C,4764
159091,395106,LD-AM-G2-A2-A15-15-D,4765
264304,395106,LD-AM-G2-A2-A15-15-D,4765
80352,395106,LD-AM-G2-A2-A15-15-F,4767
703,395106,LD-AM-G2-B2-B15-01-A,13704
104368,395106,LD-AM-G2-B2-B15-03-B,13733
5387,395106,LD-AM-G2-B2-B15-03-D,13734
255899,395106,LD-AM-G2-B2-B15-05-E,13751
255899,395106,LD-AM-G2-B2-B15-05-E,13751
250215,395106,LD-AM-G2-B2-B15-05-E,13751
92316,395106,LD-AM-G2-B2-B15-05-A,13753
7199,395106,LD-AM-G2-B2-B15-05-B,13754
6856,395106,LD-AM-G2-B2-B15-05-F,13756
44078,395106,LD-AM-G2-B2-B15-07-E,13772
740,395106,LD-AM-G2-B2-B15-09-E,13793
2705,395106,LD-AM-G2-B2-B15-09-E,13793
88783,395106,LD-AM-G2-B2-B15-09-C,13794
5388,395106,LD-AM-G2-B2-B15-09-A,13795
5388,395106,LD-AM-G2-B2-B15-09-A,13795
5388,395106,LD-AM-G2-B2-B15-09-A,13795
741,395106,LD-AM-G2-B2-B15-11-A,13816
741,395106,LD-AM-G2-B2-B15-11-A,13816
741,395106,LD-AM-G2-B2-B15-11-A,13816
268672,395106,LD-AM-G2-B2-B15-11-B,13817
91155,395106,LD-AM-G2-B2-B15-11-B,13817
268672,395106,LD-AM-G2-B2-B15-11-F,13819
156232,395106,LD-AM-G2-B2-B15-15-A,13858
91495,395106,LD-AM-G2-B2-B15-15-A,13858
24051,395106,LD-AM-G2-B2-B15-17-C,13878
24051,395106,LD-AM-G2-B2-B15-17-C,13878
945,395106,LD-AM-G2-B2-B15-17-A,13879
224365,395106,LD-AM-G2-B2-B15-17-F,13882
224365,395106,LD-AM-G2-B2-B15-17-F,13882
8004,395106,LD-AN-G2-B2-B14-17-F,13895
159390,395106,LD-AN-G2-B2-B14-18-D,13897
2208,395106,LD-AN-G2-B2-B14-18-D,13897
5091,395106,LD-AN-G2-B2-B14-18-E,13901
14956,395106,LD-AN-G2-B2-B14-17-E,13902
51815,395106,LD-AN-G2-B2-B14-15-B,13905
404,395106,LD-AN-G2-B2-B14-15-F,13907
74725,395106,LD-AN-G2-B2-B14-16-D,13909
7466,395106,LD-AN-G2-B2-B14-16-B,13910
72144,395106,LD-AN-G2-B2-B14-16-B,13910
72144,395106,LD-AN-G2-B2-B14-16-B,13910
72144,395106,LD-AN-G2-B2-B14-16-B,13910
5853,395106,LD-AN-G2-B2-B14-16-C,13912
22815,395106,LD-AN-G2-B2-B14-16-E,13913
15975,395106,LD-AN-G2-B2-B14-16-E,13913
5438,395106,LD-AN-G2-B2-B14-15-E,13914
6065,395106,LD-AN-G2-B2-B14-15-A,13916
6065,395106,LD-AN-G2-B2-B14-15-A,13916
5853,395106,LD-AN-G2-B2-B14-13-D,13918
20536,395106,LD-AN-G2-B2-B14-13-D,13918
5853,395106,LD-AN-G2-B2-B14-13-F,13919
2475,395106,LD-AN-G2-B2-B14-13-F,13919
10448,395106,LD-AN-G2-B2-B14-13-F,13919
93502,395106,LD-AN-G2-B2-B14-14-C,13924
5405,395106,LD-AN-G2-B2-B14-12-D,13933
16349,395106,LD-AN-G2-B2-B14-12-A,13935
1958,395106,LD-AN-G2-B2-B14-12-A,13935
13654,395106,LD-AN-G2-B2-B14-12-E,13937
2212,395106,LD-AN-G2-B2-B14-11-E,13938
13344,395106,LD-AN-G2-B2-B14-11-E,13938
7023,395106,LD-AN-G2-B2-B14-11-C,13939
9489,395106,LD-AN-G2-B2-B14-11-C,13939
264304,395106,LD-AN-G2-B2-B14-09-B,13941
188448,395106,LD-AN-G2-B2-B14-10-A,13947
188448,395106,LD-AN-G2-B2-B14-10-C,13948
265698,395106,LD-AN-G2-B2-B14-10-E,13949
165858,395106,LD-AN-G2-B2-B14-09-E,13950
165858,395106,LD-AN-G2-B2-B14-09-E,13950
165858,395106,LD-AN-G2-B2-B14-09-E,13950
165858,395106,LD-AN-G2-B2-B14-09-E,13950
5376,395106,LD-AN-G2-B2-B14-09-A,13952
5376,395106,LD-AN-G2-B2-B14-09-A,13952
218870,395106,LD-AN-G2-B2-B14-07-D,13954
125714,395106,LD-AN-G2-B2-B14-07-D,13954
1599,395106,LD-AN-G2-B2-B14-07-F,13955
162115,395106,LD-AN-G2-B2-B14-08-F,13956
214302,395106,LD-AN-G2-B2-B14-08-D,13957
5853,395106,LD-AN-G2-B2-B14-08-B,13958
7023,395106,LD-AN-G2-B2-B14-08-B,13958
2334,395106,LD-AN-G2-B2-B14-08-B,13958
2334,395106,LD-AN-G2-B2-B14-08-B,13958
5377,395106,LD-AN-G2-B2-B14-08-A,13959
132,395106,LD-AN-G2-B2-B14-08-C,13960
134649,395106,LD-AN-G2-B2-B14-08-E,13961
125714,395106,LD-AN-G2-B2-B14-07-C,13963
7291,395106,LD-AN-G2-B2-B14-07-A,13964
125714,395106,LD-AN-G2-B2-B14-07-A,13964
919,395106,LD-AN-G2-B2-B14-07-A,13964
195,395106,LD-AN-G2-B2-B14-05-D,13966
2208,395106,LD-AN-G2-B2-B14-05-D,13966
12116,395106,LD-AN-G2-B2-B14-06-F,13968
264304,395106,LD-AN-G2-B2-B14-06-D,13969
264304,395106,LD-AN-G2-B2-B14-06-D,13969
195,395106,LD-AN-G2-B2-B14-06-C,13972
195,395106,LD-AN-G2-B2-B14-06-C,13972
146561,395106,LD-AN-G2-B2-B14-05-E,13974
146561,395106,LD-AN-G2-B2-B14-05-E,13974
741,395106,LD-AN-G2-B2-B14-05-C,13975
7291,395106,LD-AN-G2-B2-B14-05-C,13975
223290,395106,LD-AN-G2-B2-B14-05-A,13976
8004,395106,LD-AN-G2-B2-B14-05-A,13976
7199,395106,LD-AN-G2-B2-B14-03-B,13977
12791,395106,LD-AN-G2-B2-B14-03-B,13977
12791,395106,LD-AN-G2-B2-B14-03-B,13977
269931,395106,LD-AN-G2-B2-B14-03-F,13979
6513,395106,LD-AN-G2-B2-B14-04-F,13980
6513,395106,LD-AN-G2-B2-B14-04-F,13980
25655,395106,LD-AN-G2-B2-B14-04-F,13980
125714,395106,LD-AN-G2-B2-B14-04-B,13982
14956,395106,LD-AN-G2-B2-B14-03-E,13986
220673,395106,LD-AN-G2-B2-B14-03-E,13986
35269,395106,LD-AN-G2-B2-B14-03-C,13987
196,395106,LD-AN-G2-B2-B14-01-B,13989
196,395106,LD-AN-G2-B2-B14-01-B,13989
2705,395106,LD-AN-G2-B2-B14-01-F,13991
224365,395106,LD-AN-G2-B2-B14-02-B,13994
29904,395106,LD-AN-G2-B2-B14-01-C,13999
119302,395106,LD-AM-G2-B2-B13-01-C,14002
7622,395106,LD-AM-G2-B2-B13-02-D,14008
7622,395106,LD-AM-G2-B2-B13-02-D,14008
7622,395106,LD-AM-G2-B2-B13-02-D,14008
5387,395106,LD-AM-G2-B2-B13-01-D,14011
7466,395106,LD-AM-G2-B2-B13-01-D,14011
208667,395106,LD-AM-G2-B2-B13-01-B,14012
215670,395106,LD-AM-G2-B2-B13-01-B,14012
69451,395106,LD-AM-G2-B2-B13-04-E,14016
6847,395106,LD-AM-G2-B2-B13-04-E,14016
79579,395106,LD-AM-G2-B2-B13-04-C,14017
9488,395106,LD-AM-G2-B2-B13-04-D,14020
152991,395106,LD-AM-G2-B2-B13-05-C,14026
9488,395106,LD-AM-G2-B2-B13-05-E,14027
253620,395106,LD-AM-G2-B2-B13-06-C,14029
6633,395106,LD-AM-G2-B2-B13-06-A,14030
6846,395106,LD-AM-G2-B2-B13-06-B,14031
