SKU,Store,Bin,Bin Rank
137802,398693,LD-AN-G2-B2-B14-03-D,13978
137802,398693,LD-AN-G2-B2-B14-03-D,13978
137802,398693,LD-AN-G2-B2-B14-03-D,13978
137802,398693,LD-AN-G2-B2-B14-03-D,13978
137802,398693,LD-AN-G2-B2-B14-03-D,13978
137802,398693,LD-AN-G2-B2-B14-03-D,13978
137802,398693,LD-AN-G2-B2-B14-03-D,13978
137802,398693,LD-AN-G2-B2-B14-03-D,13978
137802,398693,LD-AN-G2-B2-B14-03-D,13978
137802,398693,LD-AN-G2-B2-B14-03-D,13978
201349,398693,LD-AN-G2-B2-B14-03-D,13978
269931,398693,LD-AN-G2-B2-B14-03-F,13979
91368,398693,LD-AN-G2-B2-B14-03-F,13979
21899,398693,LD-AN-G2-B2-B14-03-F,13979
5443,398693,LD-AN-G2-B2-B14-04-F,13980
5443,398693,LD-AN-G2-B2-B14-04-F,13980
28285,398693,LD-AN-G2-B2-B14-04-F,13980
206683,398693,LD-AN-G2-B2-B14-04-F,13980
206683,398693,LD-AN-G2-B2-B14-04-F,13980
9381,398693,LD-AN-G2-B2-B14-04-F,13980
25655,398693,LD-AN-G2-B2-B14-04-F,13980
5073,398693,LD-AN-G2-B2-B14-04-F,13980
68313,398693,LD-AN-G2-B2-B14-04-B,13982
68313,398693,LD-AN-G2-B2-B14-04-B,13982
1715,398693,LD-AN-G2-B2-B14-04-B,13982
1715,398693,LD-AN-G2-B2-B14-04-B,13982
186361,398693,LD-AN-G2-B2-B14-04-B,13982
2705,398693,LD-AN-G2-B2-B14-04-B,13982
95514,398693,LD-AN-G2-B2-B14-04-B,13982
1715,398693,LD-AN-G2-B2-B14-04-A,13983
1715,398693,LD-AN-G2-B2-B14-04-A,13983
220673,398693,LD-AN-G2-B2-B14-03-E,13986
8004,398693,LD-AN-G2-B2-B14-03-E,13986
8004,398693,LD-AN-G2-B2-B14-03-E,13986
522,398693,LD-AN-G2-B2-B14-03-C,13987
35269,398693,LD-AN-G2-B2-B14-03-C,13987
25689,398693,LD-AN-G2-B2-B14-01-B,13989
25689,398693,LD-AN-G2-B2-B14-01-B,13989
2705,398693,LD-AN-G2-B2-B14-01-F,13991
1927,398693,LD-AN-G2-B2-B14-02-F,13992
1927,398693,LD-AN-G2-B2-B14-02-F,13992
8004,398693,LD-AN-G2-B2-B14-02-D,13993
2925,398693,LD-AN-G2-B2-B14-02-D,13993
6513,398693,LD-AN-G2-B2-B14-02-B,13994
1957,398693,LD-AN-G2-B2-B14-02-B,13994
241070,398693,LD-AN-G2-B2-B14-02-B,13994
224365,398693,LD-AN-G2-B2-B14-02-B,13994
2208,398693,LD-AN-G2-B2-B14-02-B,13994
224365,398693,LD-AN-G2-B2-B14-02-B,13994
95514,398693,LD-AN-G2-B2-B14-02-A,13995
95514,398693,LD-AN-G2-B2-B14-02-A,13995
14956,398693,LD-AN-G2-B2-B14-02-C,13996
4596,398693,LD-AN-G2-B2-B14-02-C,13996
4596,398693,LD-AN-G2-B2-B14-02-C,13996
1927,398693,LD-AN-G2-B2-B14-02-C,13996
15114,398693,LD-AN-G2-B2-B14-01-C,13999
69365,398693,LD-AN-G2-B2-B14-01-A,14000
269931,398693,LD-AN-G2-B2-B14-01-A,14000
117276,398693,LD-AN-G2-B2-B14-01-A,14000
117276,398693,LD-AN-G2-B2-B14-01-A,14000
184095,398693,LD-AN-G2-B2-B14-01-A,14000
206875,398693,LD-AN-G2-B2-B14-01-A,14000
258595,398693,LD-AM-G2-B2-B13-01-C,14002
253742,398693,LD-AM-G2-B2-B13-01-C,14002
119302,398693,LD-AM-G2-B2-B13-01-C,14002
119302,398693,LD-AM-G2-B2-B13-02-E,14004
119302,398693,LD-AM-G2-B2-B13-02-E,14004
14294,398693,LD-AM-G2-B2-B13-02-E,14004
20536,398693,LD-AM-G2-B2-B13-02-E,14004
14294,398693,LD-AM-G2-B2-B13-02-E,14004
14294,398693,LD-AM-G2-B2-B13-02-E,14004
129710,398693,LD-AM-G2-B2-B13-02-C,14005
119302,398693,LD-AM-G2-B2-B13-02-A,14006
119302,398693,LD-AM-G2-B2-B13-02-A,14006
172,398693,LD-AM-G2-B2-B13-02-A,14006
172,398693,LD-AM-G2-B2-B13-02-A,14006
172,398693,LD-AM-G2-B2-B13-02-A,14006
3384,398693,LD-AM-G2-B2-B13-02-A,14006
116575,398693,LD-AM-G2-B2-B13-02-B,14007
116575,398693,LD-AM-G2-B2-B13-02-B,14007
116575,398693,LD-AM-G2-B2-B13-02-B,14007
7622,398693,LD-AM-G2-B2-B13-02-D,14008
7622,398693,LD-AM-G2-B2-B13-02-D,14008
253742,398693,LD-AM-G2-B2-B13-02-D,14008
7622,398693,LD-AM-G2-B2-B13-02-D,14008
5387,398693,LD-AM-G2-B2-B13-01-D,14011
5387,398693,LD-AM-G2-B2-B13-01-D,14011
7466,398693,LD-AM-G2-B2-B13-01-D,14011
215670,398693,LD-AM-G2-B2-B13-01-B,14012
20536,398693,LD-AM-G2-B2-B13-03-A,14013
253742,398693,LD-AM-G2-B2-B13-03-C,14014
2331,398693,LD-AM-G2-B2-B13-03-E,14015
6847,398693,LD-AM-G2-B2-B13-04-E,14016
69451,398693,LD-AM-G2-B2-B13-04-E,14016
1185,398693,LD-AM-G2-B2-B13-04-A,14018
1185,398693,LD-AM-G2-B2-B13-04-A,14018
1185,398693,LD-AM-G2-B2-B13-04-A,14018
9488,398693,LD-AM-G2-B2-B13-04-D,14020
17668,398693,LD-AM-G2-B2-B13-04-F,14021
9381,398693,LD-AM-G2-B2-B13-03-F,14022
17668,398693,LD-AM-G2-B2-B13-03-F,14022
28551,398693,LD-AM-G2-B2-B13-03-D,14023
28551,398693,LD-AM-G2-B2-B13-03-D,14023
28551,398693,LD-AM-G2-B2-B13-03-D,14023
4583,398693,LD-AM-G2-B2-B13-03-D,14023
25689,398693,LD-AM-G2-B2-B13-03-B,14024
25689,398693,LD-AM-G2-B2-B13-03-B,14024
6171,398693,LD-AM-G2-B2-B13-05-C,14026
6171,398693,LD-AM-G2-B2-B13-05-C,14026
9488,398693,LD-AM-G2-B2-B13-05-E,14027
44570,398693,LD-AM-G2-B2-B13-06-E,14028
14294,398693,LD-AM-G2-B2-B13-06-C,14029
14294,398693,LD-AM-G2-B2-B13-06-C,14029
20536,398693,LD-AM-G2-B2-B13-06-A,14030
6633,398693,LD-AM-G2-B2-B13-06-A,14030
28551,398693,LD-AM-G2-B2-B13-06-B,14031
6846,398693,LD-AM-G2-B2-B13-06-B,14031
5441,398693,LD-AM-G2-B2-B13-05-D,14035
8348,398693,LD-AM-G2-B2-B13-07-A,14037
8348,398693,LD-AM-G2-B2-B13-07-A,14037
8348,398693,LD-AM-G2-B2-B13-07-A,14037
8348,398693,LD-AM-G2-B2-B13-07-A,14037
8348,398693,LD-AM-G2-B2-B13-07-A,14037
112794,398693,LD-AM-G2-B2-B13-07-A,14037
2888,398693,LD-AM-G2-B2-B13-07-C,14038
2888,398693,LD-AM-G2-B2-B13-07-C,14038
98100,398693,LD-AM-G2-B2-B13-07-C,14038
116971,398693,LD-AM-G2-B2-B13-08-E,14040
116971,398693,LD-AM-G2-B2-B13-08-E,14040
13155,398693,LD-AM-G2-B2-B13-08-C,14041
176751,398693,LD-AM-G2-B2-B13-08-C,14041
176751,398693,LD-AM-G2-B2-B13-08-C,14041
220862,398693,LD-AM-G2-B2-B13-08-A,14042
1012,398693,LD-AM-G2-B2-B13-08-B,14043
209708,398693,LD-AM-G2-B2-B13-08-B,14043
5441,398693,LD-AM-G2-B2-B13-08-F,14045
17668,398693,LD-AM-G2-B2-B13-07-F,14046
17872,398693,LD-AM-G2-B2-B13-07-B,14048
17872,398693,LD-AM-G2-B2-B13-07-B,14048
216646,398693,LD-AM-G2-B2-B13-10-C,14053
140144,398693,LD-AM-G2-B2-B13-10-B,14055
3720,398693,LD-AM-G2-B2-B13-10-B,14055
3720,398693,LD-AM-G2-B2-B13-10-B,14055
174574,398693,LD-AM-G2-B2-B13-10-B,14055
14572,398693,LD-AM-G2-B2-B13-10-F,14057
209708,398693,LD-AM-G2-B2-B13-10-F,14057
3720,398693,LD-AM-G2-B2-B13-10-F,14057
3720,398693,LD-AM-G2-B2-B13-10-F,14057
3720,398693,LD-AM-G2-B2-B13-10-F,14057
12116,398693,LD-AM-G2-B2-B13-09-B,14060
1012,398693,LD-AM-G2-B2-B13-11-A,14061
13511,398693,LD-AM-G2-B2-B13-11-A,14061
17872,398693,LD-AM-G2-B2-B13-11-C,14062
172,398693,LD-AM-G2-B2-B13-11-E,14063
172,398693,LD-AM-G2-B2-B13-11-E,14063
172,398693,LD-AM-G2-B2-B13-12-E,14064
208667,398693,LD-AM-G2-B2-B13-12-A,14066
208667,398693,LD-AM-G2-B2-B13-12-B,14067
65396,398693,LD-AM-G2-B2-B13-12-B,14067
137649,398693,LD-AM-G2-B2-B13-12-D,14068
3722,398693,LD-AM-G2-B2-B13-12-F,14069
77154,398693,LD-AM-G2-B2-B13-11-F,14070
3721,398693,LD-AM-G2-B2-B13-11-F,14070
3721,398693,LD-AM-G2-B2-B13-11-F,14070
65396,398693,LD-AM-G2-B2-B13-11-B,14072
65396,398693,LD-AM-G2-B2-B13-11-B,14072
178080,398693,LD-AM-G2-B2-B13-11-B,14072
140207,398693,LD-AM-G2-B2-B13-13-A,14073
4999,398693,LD-AM-G2-B2-B13-13-A,14073
7466,398693,LD-AM-G2-B2-B13-13-E,14075
598,398693,LD-AM-G2-B2-B13-14-B,14079
598,398693,LD-AM-G2-B2-B13-14-D,14080
598,398693,LD-AM-G2-B2-B13-14-D,14080
4998,398693,LD-AM-G2-B2-B13-14-D,14080
3383,398693,LD-AM-G2-B2-B13-13-D,14083
2705,398693,LD-AM-G2-B2-B13-13-D,14083
4948,398693,LD-AM-G2-B2-B13-13-B,14084
4948,398693,LD-AM-G2-B2-B13-13-B,14084
4948,398693,LD-AM-G2-B2-B13-13-B,14084
137649,398693,LD-AM-G2-B2-B13-13-B,14084
208667,398693,LD-AM-G2-B2-B13-15-A,14085
5853,398693,LD-AM-G2-B2-B13-15-C,14086
208667,398693,LD-AM-G2-B2-B13-15-E,14087
208667,398693,LD-AM-G2-B2-B13-15-E,14087
8004,398693,LD-AM-G2-B2-B13-16-C,14089
174574,398693,LD-AM-G2-B2-B13-16-C,14089
109030,398693,LD-AM-G2-B2-B13-16-C,14089
109030,398693,LD-AM-G2-B2-B13-16-A,14090
8004,398693,LD-AM-G2-B2-B13-15-D,14095
598,398693,LD-AM-G2-B2-B13-15-B,14096
2334,398693,LD-AM-G2-B2-B13-15-B,14096
184946,398693,LD-AM-G2-B2-B13-15-B,14096
6846,398693,LD-AM-G2-B2-B13-17-A,14097
9488,398693,LD-AM-G2-B2-B13-17-C,14098
1957,398693,LD-AM-G2-B2-B13-18-C,14101
1957,398693,LD-AM-G2-B2-B13-18-C,14101
8004,398693,LD-AM-G2-B2-B13-18-B,14103
13511,398693,LD-AM-G2-B2-B13-18-F,14105
14598,398693,LD-AM-G2-B2-B13-18-F,14105
3721,398693,LD-AM-G2-B2-B13-17-F,14106
2706,398693,LD-AM-G2-B2-B13-17-F,14106
2706,398693,LD-AM-G2-B2-B13-17-F,14106
2706,398693,LD-AM-G2-B2-B13-17-F,14106
2706,398693,LD-AM-G2-B2-B13-17-F,14106
261,398693,LD-AL-G2-B2-B12-17-F,14111
1925,398693,LD-AL-G2-B2-B12-17-F,14111
1925,398693,LD-AL-G2-B2-B12-17-F,14111
78859,398693,LD-AL-G2-B2-B12-18-B,14114
7199,398693,LD-AL-G2-B2-B12-18-E,14117
187388,398693,LD-AL-G2-B2-B12-17-E,14118
4401,398693,LD-AL-G2-B2-B12-17-C,14119
140207,398693,LD-AL-G2-B2-B12-17-A,14120
4401,398693,LD-AL-G2-B2-B12-17-A,14120
4401,398693,LD-AL-G2-B2-B12-17-A,14120
137649,398693,LD-AL-G2-B2-B12-15-B,14121
251408,398693,LD-AL-G2-B2-B12-15-D,14122
177444,398693,LD-AL-G2-B2-B12-15-D,14122
3970,398693,LD-AL-G2-B2-B12-16-B,14126
2706,398693,LD-AL-G2-B2-B12-16-A,14127
2706,398693,LD-AL-G2-B2-B12-16-A,14127
3970,398693,LD-AL-G2-B2-B12-16-C,14128
140144,398693,LD-AL-G2-B2-B12-16-C,14128
261,398693,LD-AL-G2-B2-B12-15-E,14130
137649,398693,LD-AL-G2-B2-B12-13-D,14134
5853,398693,LD-AL-G2-B2-B12-13-F,14135
208667,398693,LD-AL-G2-B2-B12-13-F,14135
3722,398693,LD-AL-G2-B2-B12-14-D,14137
5853,398693,LD-AL-G2-B2-B12-14-B,14138
5853,398693,LD-AL-G2-B2-B12-14-A,14139
1185,398693,LD-AL-G2-B2-B12-14-A,14139
1185,398693,LD-AL-G2-B2-B12-14-A,14139
1185,398693,LD-AL-G2-B2-B12-14-A,14139
195024,398693,LD-AL-G2-B2-B12-14-E,14141
195024,398693,LD-AL-G2-B2-B12-14-E,14141
168914,398693,LD-AL-G2-B2-B12-13-E,14142
168914,398693,LD-AL-G2-B2-B12-13-E,14142
209708,398693,LD-AL-G2-B2-B12-11-B,14145
614,398693,LD-AL-G2-B2-B12-11-D,14146
614,398693,LD-AL-G2-B2-B12-11-D,14146
3380,398693,LD-AL-G2-B2-B12-11-D,14146
3380,398693,LD-AL-G2-B2-B12-11-D,14146
209268,398693,LD-AL-G2-B2-B12-11-D,14146
170329,398693,LD-AL-G2-B2-B12-11-D,14146
170329,398693,LD-AL-G2-B2-B12-11-D,14146
3388,398693,LD-AL-G2-B2-B12-11-F,14147
3388,398693,LD-AL-G2-B2-B12-11-F,14147
3388,398693,LD-AL-G2-B2-B12-11-F,14147
3381,398693,LD-AL-G2-B2-B12-11-F,14147
204498,398693,LD-AL-G2-B2-B12-11-F,14147
258777,398693,LD-AL-G2-B2-B12-12-F,14148
20536,398693,LD-AL-G2-B2-B12-12-F,14148
90,398693,LD-AL-G2-B2-B12-12-F,14148
90,398693,LD-AL-G2-B2-B12-12-F,14148
91368,398693,LD-AL-G2-B2-B12-12-D,14149
3381,398693,LD-AL-G2-B2-B12-12-B,14150
3386,398693,LD-AL-G2-B2-B12-12-A,14151
70245,398693,LD-AL-G2-B2-B12-12-A,14151
3381,398693,LD-AL-G2-B2-B12-12-C,14152
3721,398693,LD-AL-G2-B2-B12-12-C,14152
3381,398693,LD-AL-G2-B2-B12-12-C,14152
175239,398693,LD-AL-G2-B2-B12-11-E,14154
3384,398693,LD-AL-G2-B2-B12-11-C,14155
3384,398693,LD-AL-G2-B2-B12-11-C,14155
3384,398693,LD-AL-G2-B2-B12-11-A,14156
3384,398693,LD-AL-G2-B2-B12-11-A,14156
209708,398693,LD-AL-G2-B2-B12-11-A,14156
2167,398693,LD-AL-G2-B2-B12-09-B,14157
2167,398693,LD-AL-G2-B2-B12-09-B,14157
159091,398693,LD-AL-G2-B2-B12-09-B,14157
3386,398693,LD-AL-G2-B2-B12-09-D,14158
3386,398693,LD-AL-G2-B2-B12-09-D,14158
3722,398693,LD-AL-G2-B2-B12-09-D,14158
253285,398693,LD-AL-G2-B2-B12-09-F,14159
253285,398693,LD-AL-G2-B2-B12-09-F,14159
253285,398693,LD-AL-G2-B2-B12-09-F,14159
159091,398693,LD-AL-G2-B2-B12-09-F,14159
3385,398693,LD-AL-G2-B2-B12-10-D,14161
3385,398693,LD-AL-G2-B2-B12-10-D,14161
3385,398693,LD-AL-G2-B2-B12-10-D,14161
171532,398693,LD-AL-G2-B2-B12-10-B,14162
171532,398693,LD-AL-G2-B2-B12-10-B,14162
171532,398693,LD-AL-G2-B2-B12-10-B,14162
3386,398693,LD-AL-G2-B2-B12-10-B,14162
171532,398693,LD-AL-G2-B2-B12-10-B,14162
171532,398693,LD-AL-G2-B2-B12-10-B,14162
3386,398693,LD-AL-G2-B2-B12-10-B,14162
3386,398693,LD-AL-G2-B2-B12-10-B,14162
204498,398693,LD-AL-G2-B2-B12-10-B,14162
204243,398693,LD-AL-G2-B2-B12-10-C,14164
204243,398693,LD-AL-G2-B2-B12-10-C,14164
204243,398693,LD-AL-G2-B2-B12-10-C,14164
3385,398693,LD-AL-G2-B2-B12-10-E,14165
171532,398693,LD-AL-G2-B2-B12-10-E,14165
3381,398693,LD-AL-G2-B2-B12-09-E,14166
36618,398693,LD-AL-G2-B2-B12-09-A,14168
208667,398693,LD-AL-G2-B2-B12-07-B,14169
156232,398693,LD-AL-G2-B2-B12-07-B,14169
72144,398693,LD-AL-G2-B2-B12-07-B,14169
72144,398693,LD-AL-G2-B2-B12-07-B,14169
209708,398693,LD-AL-G2-B2-B12-07-D,14170
209708,398693,LD-AL-G2-B2-B12-07-D,14170
723,398693,LD-AL-G2-B2-B12-07-D,14170
208667,398693,LD-AL-G2-B2-B12-07-F,14171
208667,398693,LD-AL-G2-B2-B12-07-F,14171
7468,398693,LD-AL-G2-B2-B12-07-F,14171
7468,398693,LD-AL-G2-B2-B12-07-F,14171
1208,398693,LD-AL-G2-B2-B12-08-F,14172
1208,398693,LD-AL-G2-B2-B12-08-F,14172
1208,398693,LD-AL-G2-B2-B12-08-F,14172
208667,398693,LD-AL-G2-B2-B12-08-A,14175
26314,398693,LD-AL-G2-B2-B12-08-C,14176
208667,398693,LD-AL-G2-B2-B12-08-C,14176
11515,398693,LD-AL-G2-B2-B12-08-C,14176
11515,398693,LD-AL-G2-B2-B12-08-C,14176
8549,398693,LD-AL-G2-B2-B12-07-C,14179
8549,398693,LD-AL-G2-B2-B12-07-C,14179
8549,398693,LD-AL-G2-B2-B12-07-C,14179
208667,398693,LD-AL-G2-B2-B12-07-C,14179
208667,398693,LD-AL-G2-B2-B12-07-C,14179
208667,398693,LD-AL-G2-B2-B12-07-C,14179
11515,398693,LD-AL-G2-B2-B12-07-C,14179
3383,398693,LD-AL-G2-B2-B12-07-C,14179
72144,398693,LD-AL-G2-B2-B12-07-C,14179
72144,398693,LD-AL-G2-B2-B12-07-C,14179
31808,398693,LD-AL-G2-B2-B12-07-A,14180
208667,398693,LD-AL-G2-B2-B12-07-A,14180
7465,398693,LD-AL-G2-B2-B12-05-B,14181
7465,398693,LD-AL-G2-B2-B12-05-B,14181
26314,398693,LD-AL-G2-B2-B12-05-F,14183
26314,398693,LD-AL-G2-B2-B12-05-F,14183
3383,398693,LD-AL-G2-B2-B12-05-F,14183
3383,398693,LD-AL-G2-B2-B12-05-F,14183
