SKU,Store,Bin,Bin Rank
24440,398693,LD-AG-G3-E3-E7-07-F,46605
24440,398693,LD-AG-G3-E3-E7-07-F,46605
24440,398693,LD-AG-G3-E3-E7-07-F,46605
24440,398693,LD-AG-G3-E3-E7-07-F,46605
24440,398693,LD-AG-G3-E3-E7-07-F,46605
228183,398693,LD-AG-G3-E3-E7-07-F,46605
228183,398693,LD-AG-G3-E3-E7-07-F,46605
208185,398693,LD-AG-G3-E3-E7-08-B,46607
111015,398693,LD-AG-G3-E3-E7-08-B,46607
208486,398693,LD-AG-G3-E3-E7-08-B,46607
152511,398693,LD-AG-G3-E3-E7-08-B,46607
152511,398693,LD-AG-G3-E3-E7-08-B,46607
241024,398693,LD-AG-G3-E3-E7-08-C,46608
241024,398693,LD-AG-G3-E3-E7-08-C,46608
241024,398693,LD-AG-G3-E3-E7-08-C,46608
18652,398693,LD-AG-G3-E3-E7-08-D,46609
5511,398693,LD-AG-G3-E3-E7-08-D,46609
81758,398693,LD-AG-G3-E3-E7-08-D,46609
6013,398693,LD-AG-G3-E3-E7-08-E,46610
34473,398693,LD-AG-G3-E3-E7-09-D,46615
17474,398693,LD-AG-G3-E3-E7-09-D,46615
17474,398693,LD-AG-G3-E3-E7-09-D,46615
17474,398693,LD-AG-G3-E3-E7-09-D,46615
17474,398693,LD-AG-G3-E3-E7-09-D,46615
86165,398693,LD-AG-G3-E3-E7-09-E,46616
101876,398693,LD-AG-G3-E3-E7-10-A,46618
24088,398693,LD-AG-G3-E3-E7-10-A,46618
24088,398693,LD-AG-G3-E3-E7-10-A,46618
24088,398693,LD-AG-G3-E3-E7-10-A,46618
20691,398693,LD-AG-G3-E3-E7-10-B,46619
20691,398693,LD-AG-G3-E3-E7-10-B,46619
229739,398693,LD-AG-G3-E3-E7-10-B,46619
111816,398693,LD-AG-G3-E3-E7-10-B,46619
111816,398693,LD-AG-G3-E3-E7-10-B,46619
182835,398693,LD-AG-G3-E3-E7-10-B,46619
15621,398693,LD-AG-G3-E3-E7-10-C,46620
83384,398693,LD-AG-G3-E3-E7-10-C,46620
196536,398693,LD-AG-G3-E3-E7-10-E,46622
196536,398693,LD-AG-G3-E3-E7-10-E,46622
196536,398693,LD-AG-G3-E3-E7-10-E,46622
17350,398693,LD-AG-G3-E3-E7-12-A,46630
17350,398693,LD-AG-G3-E3-E7-12-A,46630
17350,398693,LD-AG-G3-E3-E7-12-A,46630
3732,398693,LD-AG-G3-E3-E7-12-A,46630
3732,398693,LD-AG-G3-E3-E7-12-A,46630
3732,398693,LD-AG-G3-E3-E7-12-A,46630
235979,398693,LD-AG-G3-E3-E7-12-A,46630
78886,398693,LD-AG-G3-E3-E7-12-A,46630
224305,398693,LD-AG-G3-E3-E7-12-E,46634
222769,398693,LD-AG-G3-E3-E7-12-E,46634
25190,398693,LD-AG-G3-E3-E7-12-E,46634
25190,398693,LD-AG-G3-E3-E7-12-E,46634
25190,398693,LD-AG-G3-E3-E7-12-E,46634
260531,398693,LD-AG-G3-E3-E7-12-F,46635
260531,398693,LD-AG-G3-E3-E7-12-F,46635
218036,398693,LD-AG-G3-E3-E7-13-C,46638
