SKU,Store,Bin,Bin Rank
1925,400356,LD-AL-G2-A2-A12-05-C,4449
251803,400356,LD-AL-G2-A2-A12-05-D,4450
14598,400356,LD-AL-G2-A2-A12-06-C,4455
137649,400356,LD-AL-G2-A2-A12-06-F,4458
264304,400356,LD-AL-G2-A2-A12-03-A,4459
1925,400356,LD-AL-G2-A2-A12-03-B,4460
3382,400356,LD-AL-G2-A2-A12-03-B,4460
4628,400356,LD-AL-G2-A2-A12-03-D,4462
253620,400356,LD-AL-G2-A2-A12-03-F,4464
264304,400356,LD-AL-G2-A2-A12-03-F,4464
480,400356,LD-AL-G2-A2-A12-04-B,4466
480,400356,LD-AL-G2-A2-A12-04-B,4466
243177,400356,LD-AL-G2-A2-A12-04-B,4466
1927,400356,LD-AL-G2-A2-A12-04-F,4470
7465,400356,LD-AL-G2-A2-A12-01-B,4472
7465,400356,LD-AL-G2-A2-A12-01-B,4472
7465,400356,LD-AL-G2-A2-A12-01-B,4472
2475,400356,LD-AL-G2-A2-A12-01-C,4473
5441,400356,LD-AL-G2-A2-A12-01-C,4473
5441,400356,LD-AL-G2-A2-A12-01-C,4473
7465,400356,LD-AL-G2-A2-A12-01-C,4473
15759,400356,LD-AL-G2-A2-A12-01-D,4474
251803,400356,LD-AL-G2-A2-A12-01-F,4476
3719,400356,LD-AL-G2-A2-A12-01-F,4476
2167,400356,LD-AM-G2-A2-A13-03-A,4477
177924,400356,LD-AM-G2-A2-A13-03-B,4478
107465,400356,LD-AM-G2-A2-A13-03-D,4480
30782,400356,LD-AM-G2-A2-A13-03-E,4481
1462,400356,LD-AM-G2-A2-A13-03-E,4481
3382,400356,LD-AM-G2-A2-A13-05-B,4484
723,400356,LD-AM-G2-A2-A13-05-F,4488
3618,400356,LD-AM-G2-A2-A13-06-C,4491
140036,400356,LD-AM-G2-A2-A13-06-C,4491
3386,400356,LD-AM-G2-A2-A13-06-D,4492
261586,400356,LD-AM-G2-A2-A13-06-E,4493
267276,400356,LD-AM-G2-A2-A13-06-E,4493
267276,400356,LD-AM-G2-A2-A13-06-E,4493
3381,400356,LD-AM-G2-A2-A13-06-F,4494
22913,400356,LD-AM-G2-A2-A13-07-A,4495
14572,400356,LD-AM-G2-A2-A13-07-B,4496
14572,400356,LD-AM-G2-A2-A13-07-B,4496
14572,400356,LD-AM-G2-A2-A13-07-B,4496
3618,400356,LD-AM-G2-A2-A13-07-C,4497
110461,400356,LD-AM-G2-A2-A13-08-B,4502
1927,400356,LD-AM-G2-A2-A13-08-C,4503
1462,400356,LD-AM-G2-A2-A13-08-E,4505
2167,400356,LD-AM-G2-A2-A13-08-F,4506
172,400356,LD-AM-G2-A2-A13-08-F,4506
182230,400356,LD-AM-G2-A2-A13-09-A,4507
14572,400356,LD-AM-G2-A2-A13-09-C,4509
2167,400356,LD-AM-G2-A2-A13-09-F,4512
14572,400356,LD-AM-G2-A2-A13-10-C,4515
14572,400356,LD-AM-G2-A2-A13-10-C,4515
239211,400356,LD-AM-G2-A2-A13-10-E,4517
23590,400356,LD-AM-G2-A2-A13-11-A,4519
171,400356,LD-AM-G2-A2-A13-11-C,4521
511,400356,LD-AM-G2-A2-A13-11-C,4521
90,400356,LD-AM-G2-A2-A13-11-D,4522
172,400356,LD-AM-G2-A2-A13-11-F,4524
14572,400356,LD-AM-G2-A2-A13-11-F,4524
14572,400356,LD-AM-G2-A2-A13-11-F,4524
23590,400356,LD-AM-G2-A2-A13-12-D,4528
5438,400356,LD-AM-G2-A2-A13-12-D,4528
23590,400356,LD-AM-G2-A2-A13-12-D,4528
1462,400356,LD-AM-G2-A2-A13-12-D,4528
172,400356,LD-AM-G2-A2-A13-12-E,4529
3383,400356,LD-AM-G2-A2-A13-13-F,4536
3388,400356,LD-AM-G2-A2-A13-14-F,4542
90,400356,LD-AM-G2-A2-A13-14-F,4542
2208,400356,LD-AM-G2-A2-A13-15-A,4543
7466,400356,LD-AM-G2-A2-A13-15-A,4543
178131,400356,LD-AM-G2-A2-A13-15-B,4544
1481,400356,LD-AM-G2-A2-A13-15-D,4546
168770,400356,LD-AM-G2-A2-A13-15-D,4546
374,400356,LD-AM-G2-A2-A13-15-F,4548
1927,400356,LD-AM-G2-A2-A13-15-F,4548
1012,400356,LD-AM-G2-A2-A13-16-E,4553
232583,400356,LD-AN-G2-A2-A14-15-B,4556
53261,400356,LD-AN-G2-A2-A14-15-C,4557
1599,400356,LD-AN-G2-A2-A14-15-D,4558
5443,400356,LD-AN-G2-A2-A14-16-D,4564
11162,400356,LD-AN-G2-A2-A14-16-F,4566
253742,400356,LD-AN-G2-A2-A14-13-C,4569
14566,400356,LD-AN-G2-A2-A14-13-C,4569
6637,400356,LD-AN-G2-A2-A14-13-E,4571
6637,400356,LD-AN-G2-A2-A14-13-E,4571
188538,400356,LD-AN-G2-A2-A14-13-E,4571
234856,400356,LD-AN-G2-A2-A14-14-C,4575
25655,400356,LD-AN-G2-A2-A14-14-F,4578
145645,400356,LD-AN-G2-A2-A14-11-B,4580
188538,400356,LD-AN-G2-A2-A14-11-C,4581
188538,400356,LD-AN-G2-A2-A14-11-C,4581
162429,400356,LD-AN-G2-A2-A14-11-D,4582
1012,400356,LD-AN-G2-A2-A14-11-E,4583
3643,400356,LD-AN-G2-A2-A14-11-F,4584
3643,400356,LD-AN-G2-A2-A14-11-F,4584
253742,400356,LD-AN-G2-A2-A14-12-B,4586
86702,400356,LD-AN-G2-A2-A14-12-F,4590
267276,400356,LD-AN-G2-A2-A14-09-A,4591
267276,400356,LD-AN-G2-A2-A14-09-E,4595
159647,400356,LD-AN-G2-A2-A14-10-A,4597
264304,400356,LD-AN-G2-A2-A14-10-A,4597
22966,400356,LD-AN-G2-A2-A14-10-C,4599
65396,400356,LD-AN-G2-A2-A14-10-D,4600
1183,400356,LD-AN-G2-A2-A14-07-B,4604
3618,400356,LD-AN-G2-A2-A14-07-D,4606
16064,400356,LD-AN-G2-A2-A14-08-A,4609
65396,400356,LD-AN-G2-A2-A14-05-C,4617
30782,400356,LD-AN-G2-A2-A14-05-D,4618
80524,400356,LD-AN-G2-A2-A14-05-E,4619
1012,400356,LD-AN-G2-A2-A14-05-F,4620
1593,400356,LD-AN-G2-A2-A14-05-F,4620
209268,400356,LD-AN-G2-A2-A14-05-F,4620
264304,400356,LD-AN-G2-A2-A14-06-A,4621
6081,400356,LD-AN-G2-A2-A14-06-D,4624
7468,400356,LD-AN-G2-A2-A14-06-D,4624
703,400356,LD-AM-G2-A2-A15-05-A,4657
5441,400356,LD-AM-G2-A2-A15-05-A,4657
91495,400356,LD-AM-G2-A2-A15-05-A,4657
945,400356,LD-AM-G2-A2-A15-05-B,4658
1183,400356,LD-AM-G2-A2-A15-05-B,4658
20809,400356,LD-AM-G2-A2-A15-05-B,4658
511,400356,LD-AM-G2-A2-A15-05-E,4661
511,400356,LD-AM-G2-A2-A15-05-E,4661
5439,400356,LD-AM-G2-A2-A15-05-F,4662
52,400356,LD-AM-G2-A2-A15-07-A,4678
1183,400356,LD-AM-G2-A2-A15-07-D,4681
201031,400356,LD-AM-G2-A2-A15-09-D,4702
5441,400356,LD-AM-G2-A2-A15-09-F,4704
157856,400356,LD-AM-G2-A2-A15-11-A,4720
229738,400356,LD-AM-G2-A2-A15-11-C,4722
5853,400356,LD-AM-G2-A2-A15-11-F,4725
9488,400356,LD-AM-G2-A2-A15-13-A,4741
201695,400356,LD-AM-G2-A2-A15-15-C,4764
8633,400356,LD-AM-G2-A2-A15-15-C,4764
14566,400356,LD-AM-G2-B2-B15-01-C,13705
74725,400356,LD-AM-G2-B2-B15-03-C,13731
5387,400356,LD-AM-G2-B2-B15-03-D,13734
2706,400356,LD-AM-G2-B2-B15-07-B,13775
9488,400356,LD-AM-G2-B2-B15-07-F,13777
740,400356,LD-AM-G2-B2-B15-09-E,13793
1802,400356,LD-AM-G2-B2-B15-09-C,13794
1802,400356,LD-AM-G2-B2-B15-09-C,13794
741,400356,LD-AM-G2-B2-B15-09-D,13797
20139,400356,LD-AM-G2-B2-B15-11-C,13815
20139,400356,LD-AM-G2-B2-B15-11-C,13815
741,400356,LD-AM-G2-B2-B15-11-A,13816
159647,400356,LD-AM-G2-B2-B15-11-B,13817
159390,400356,LD-AN-G2-B2-B14-18-D,13897
159390,400356,LD-AN-G2-B2-B14-18-D,13897
159390,400356,LD-AN-G2-B2-B14-18-D,13897
159390,400356,LD-AN-G2-B2-B14-18-D,13897
1302,400356,LD-AN-G2-B2-B14-18-B,13898
5091,400356,LD-AN-G2-B2-B14-18-E,13901
51815,400356,LD-AN-G2-B2-B14-15-B,13905
14956,400356,LD-AN-G2-B2-B14-15-D,13906
774,400356,LD-AN-G2-B2-B14-16-F,13908
17668,400356,LD-AN-G2-B2-B14-16-D,13909
7466,400356,LD-AN-G2-B2-B14-16-B,13910
6555,400356,LD-AN-G2-B2-B14-16-B,13910
54744,400356,LD-AN-G2-B2-B14-16-A,13911
5853,400356,LD-AN-G2-B2-B14-16-C,13912
9488,400356,LD-AN-G2-B2-B14-16-C,13912
5853,400356,LD-AN-G2-B2-B14-15-C,13915
20536,400356,LD-AN-G2-B2-B14-13-D,13918
5853,400356,LD-AN-G2-B2-B14-13-F,13919
2475,400356,LD-AN-G2-B2-B14-13-F,13919
250850,400356,LD-AN-G2-B2-B14-14-F,13920
250850,400356,LD-AN-G2-B2-B14-14-F,13920
22966,400356,LD-AN-G2-B2-B14-14-B,13922
3719,400356,LD-AN-G2-B2-B14-14-C,13924
17668,400356,LD-AN-G2-B2-B14-14-E,13925
17668,400356,LD-AN-G2-B2-B14-14-E,13925
17668,400356,LD-AN-G2-B2-B14-14-E,13925
269931,400356,LD-AN-G2-B2-B14-13-C,13927
5376,400356,LD-AN-G2-B2-B14-12-F,13932
522,400356,LD-AN-G2-B2-B14-12-D,13933
