SKU,Store,Bin,Bin Rank
18657,400907,LD-AB-G3-D3-D2-08-D,34150
217481,400907,LD-AB-G3-D3-D2-08-F,34151
217481,400907,LD-AB-G3-D3-D2-08-F,34151
204138,400907,LD-AB-G3-D3-D2-08-F,34151
180127,400907,LD-AB-G3-D3-D2-07-F,34152
6012,400907,LD-AB-G3-D3-D2-07-E,34157
254056,400907,LD-AB-G3-D3-D2-08-C,34159
219776,400907,LD-AB-G3-D3-D2-05-D,34165
24995,400907,LD-AB-G3-D3-D2-05-A,34167
24995,400907,LD-AB-G3-D3-D2-05-A,34167
18661,400907,LD-AB-G3-D3-D2-06-E,34170
26429,400907,LD-AB-G3-D3-D2-06-E,34170
25200,400907,LD-AB-G3-D3-D2-03-D,34177
26514,400907,LD-AB-G3-D3-D2-03-B,34178
17894,400907,LD-AB-G3-D3-D2-03-A,34179
591,400907,LD-AB-G3-D3-D2-03-E,34181
30808,400907,LD-AB-G3-D3-D2-04-A,34184
8801,400907,LD-AB-G3-D3-D2-01-B,34190
23248,400907,LD-AC-G3-D3-D3-01-C,34201
210458,400907,LD-AC-G3-D3-D3-01-B,34203
210458,400907,LD-AC-G3-D3-D3-01-B,34203
26406,400907,LD-AC-G3-D3-D3-01-D,34204
8801,400907,LD-AC-G3-D3-D3-04-E,34211
144643,400907,LD-AC-G3-D3-D3-03-E,34212
247362,400907,LD-AC-G3-D3-D3-03-B,34215
8799,400907,LD-AC-G3-D3-D3-04-F,34218
20691,400907,LD-AC-G3-D3-D3-04-B,34220
46816,400907,LD-AC-G3-D3-D3-06-A,34221
8801,400907,LD-AC-G3-D3-D3-06-C,34222
25496,400907,LD-AC-G3-D3-D3-05-E,34224
135795,400907,LD-AC-G3-D3-D3-05-A,34226
38409,400907,LD-AC-G3-D3-D3-05-D,34228
19189,400907,LD-AC-G3-D3-D3-05-F,34229
29782,400907,LD-AC-G3-D3-D3-06-F,34230
118299,400907,LD-AC-G3-D3-D3-06-F,34230
130880,400907,LD-AC-G3-D3-D3-06-B,34232
14884,400907,LD-AC-G3-D3-D3-08-C,34234
14884,400907,LD-AC-G3-D3-D3-08-C,34234
241376,400907,LD-AC-G3-D3-D3-07-E,34236
177242,400907,LD-AC-G3-D3-D3-10-A,34245
7485,400907,LD-AC-G3-D3-D3-10-E,34247
98450,400907,LD-AC-G3-D3-D3-09-C,34249
26597,400907,LD-AC-G3-D3-D3-09-C,34249
26342,400907,LD-AC-G3-D3-D3-10-F,34254
219703,400907,LD-AC-G3-D3-D3-11-B,34263
219703,400907,LD-AC-G3-D3-D3-11-B,34263
75142,400907,LD-AC-G3-D3-D3-11-D,34264
7535,400907,LD-AC-G3-D3-D3-12-D,34267
20761,400907,LD-AC-G3-D3-D3-13-E,34272
17366,400907,LD-AC-G3-D3-D3-13-B,34275
150030,400907,LD-AC-G3-D3-D3-13-D,34276
16293,400907,LD-AC-G3-D3-D3-14-B,34280
34245,400907,LD-AC-G3-D3-D3-14-B,34280
46236,400907,LD-AC-G3-D3-D3-16-B,34292
16517,400907,LD-AD-G3-D3-D4-18-D,34294
24471,400907,LD-AD-G3-D3-D4-18-F,34295
23844,400907,LD-AD-G3-D3-D4-17-F,34296
169159,400907,LD-AD-G3-D3-D4-17-F,34296
245306,400907,LD-AD-G3-D3-D4-17-B,34298
3789,400907,LD-AD-G3-D3-D4-17-A,34299
3789,400907,LD-AD-G3-D3-D4-17-A,34299
46296,400907,LD-AD-G3-D3-D4-17-A,34299
20419,400907,LD-AD-G3-D3-D4-17-A,34299
15103,400907,LD-AD-G3-D3-D4-17-C,34300
8952,400907,LD-AD-G3-D3-D4-17-C,34300
169159,400907,LD-AD-G3-D3-D4-16-D,34306
18258,400907,LD-AD-G3-D3-D4-16-D,34306
136637,400907,LD-AD-G3-D3-D4-16-C,34315
136637,400907,LD-AD-G3-D3-D4-16-C,34315
80056,400907,LD-AD-G3-D3-D4-16-A,34316
22371,400907,LD-AD-G3-D3-D4-14-D,34318
14049,400907,LD-AD-G3-D3-D4-14-D,34318
14049,400907,LD-AD-G3-D3-D4-14-D,34318
91211,400907,LD-AD-G3-D3-D4-14-D,34318
84369,400907,LD-AD-G3-D3-D4-13-A,34323
8952,400907,LD-AD-G3-D3-D4-13-A,34323
94635,400907,LD-AD-G3-D3-D4-14-C,34327
18317,400907,LD-AD-G3-D3-D4-14-A,34328
26286,400907,LD-AD-G3-D3-D4-14-A,34328
15407,400907,LD-AD-G3-D3-D4-12-B,34329
202510,400907,LD-AD-G3-D3-D4-12-D,34330
8329,400907,LD-AD-G3-D3-D4-12-F,34331
17256,400907,LD-AD-G3-D3-D4-11-B,34334
15022,400907,LD-AD-G3-D3-D4-11-A,34335
136339,400907,LD-AD-G3-D3-D4-11-C,34336
19861,400907,LD-AD-G3-D3-D4-11-C,34336
24471,400907,LD-AD-G3-D3-D4-10-B,34341
36264,400907,LD-AD-G3-D3-D4-09-D,34345
53244,400907,LD-AD-G3-D3-D4-09-E,34349
245539,400907,LD-AD-G3-D3-D4-10-A,34352
130808,400907,LD-AD-G3-D3-D4-07-B,34358
24304,400907,LD-AD-G3-D3-D4-07-A,34359
22361,400907,LD-AD-G3-D3-D4-07-C,34360
16288,400907,LD-AD-G3-D3-D4-08-C,34363
20842,400907,LD-AD-G3-D3-D4-08-C,34363
246996,400907,LD-AD-G3-D3-D4-06-F,34367
12966,400907,LD-AD-G3-D3-D4-06-E,34374
12966,400907,LD-AD-G3-D3-D4-06-E,34374
16288,400907,LD-AD-G3-D3-D4-06-E,34374
169431,400907,LD-AD-G3-D3-D4-06-A,34376
118766,400907,LD-AD-G3-D3-D4-03-B,34382
8754,400907,LD-AD-G3-D3-D4-03-B,34382
26429,400907,LD-AD-G3-D3-D4-03-B,34382
7017,400907,LD-AD-G3-D3-D4-03-C,34384
7017,400907,LD-AD-G3-D3-D4-03-C,34384
98744,400907,LD-AD-G3-D3-D4-03-C,34384
16288,400907,LD-AD-G3-D3-D4-03-C,34384
125029,400907,LD-AD-G3-D3-D4-03-E,34385
25739,400907,LD-AD-G3-D3-D4-04-C,34387
18919,400907,LD-AD-G3-D3-D4-02-F,34391
98373,400907,LD-AD-G3-D3-D4-01-C,34396
233095,400907,LD-AD-G3-D3-D4-01-E,34397
1933,400907,LD-AD-G3-D3-D4-01-E,34397
1933,400907,LD-AD-G3-D3-D4-01-E,34397
7035,400907,LD-AD-G3-D3-D4-01-E,34397
181265,400907,LD-AD-G3-D3-D4-02-E,34398
124162,400907,LD-AD-G3-D3-D4-02-E,34398
16327,400907,LD-AD-G3-D3-D4-02-C,34399
19745,400907,LD-AE-G3-D3-D5-01-F,34409
24711,400907,LD-AE-G3-D3-D5-02-F,34410
249332,400907,LD-AE-G3-D3-D5-02-B,34412
134142,400907,LD-AE-G3-D3-D5-04-A,34413
23185,400907,LD-AE-G3-D3-D5-04-A,34413
1157,400907,LD-AE-G3-D3-D5-04-C,34414
35095,400907,LD-AE-G3-D3-D5-04-E,34415
46849,400907,LD-AE-G3-D3-D5-04-E,34415
40797,400907,LD-AE-G3-D3-D5-03-A,34418
5999,400907,LD-AE-G3-D3-D5-03-A,34418
1635,400907,LD-AE-G3-D3-D5-03-A,34418
1635,400907,LD-AE-G3-D3-D5-03-A,34418
173132,400907,LD-AE-G3-D3-D5-03-D,34420
9215,400907,LD-AE-G3-D3-D5-03-F,34421
14246,400907,LD-AE-G3-D3-D5-04-F,34422
116729,400907,LD-AE-G3-D3-D5-06-E,34427
38843,400907,LD-AE-G3-D3-D5-05-E,34428
176522,400907,LD-AE-G3-D3-D5-05-E,34428
180596,400907,LD-AE-G3-D3-D5-06-F,34434
8689,400907,LD-AE-G3-D3-D5-06-F,34434
231864,400907,LD-AE-G3-D3-D5-07-E,34440
25219,400907,LD-AE-G3-D3-D5-07-B,34443
8080,400907,LD-AE-G3-D3-D5-07-F,34445
8080,400907,LD-AE-G3-D3-D5-07-F,34445
76919,400907,LD-AE-G3-D3-D5-07-F,34445
1389,400907,LD-AE-G3-D3-D5-08-F,34446
72082,400907,LD-AE-G3-D3-D5-09-E,34452
9529,400907,LD-AE-G3-D3-D5-09-A,34454
31546,400907,LD-AE-G3-D3-D5-09-B,34455
245592,400907,LD-AE-G3-D3-D5-10-F,34458
31146,400907,LD-AE-G3-D3-D5-10-F,34458
16638,400907,LD-AE-G3-D3-D5-10-B,34460
26597,400907,LD-AE-G3-D3-D5-12-A,34461
22531,400907,LD-AE-G3-D3-D5-12-E,34463
12991,400907,LD-AE-G3-D3-D5-11-A,34466
5242,400907,LD-AE-G3-D3-D5-11-A,34466
14663,400907,LD-AE-G3-D3-D5-11-D,34468
12020,400907,LD-AE-G3-D3-D5-11-D,34468
12020,400907,LD-AE-G3-D3-D5-11-D,34468
19148,400907,LD-AE-G3-D3-D5-12-B,34472
13784,400907,LD-AE-G3-D3-D5-14-C,34474
13784,400907,LD-AE-G3-D3-D5-14-C,34474
8229,400907,LD-AE-G3-D3-D5-14-C,34474
140382,400907,LD-AE-G3-D3-D5-14-E,34475
114041,400907,LD-AE-G3-D3-D5-16-A,34485
177711,400907,LD-AE-G3-D3-D5-15-E,34488
775,400907,LD-AE-G3-D3-D5-15-C,34489
22146,400907,LD-AE-G3-D3-D5-15-A,34490
267571,400907,LD-AE-G3-D3-D5-15-B,34491
52530,400907,LD-AE-G3-D3-D5-15-B,34491
18117,400907,LD-AE-G3-D3-D5-15-F,34493
5997,400907,LD-AE-G3-D3-D5-16-B,34496
193500,400907,LD-AE-G3-D3-D5-18-A,34497
5999,400907,LD-AE-G3-D3-D5-18-C,34498
5999,400907,LD-AE-G3-D3-D5-18-C,34498
20761,400907,LD-AE-G3-D3-D5-17-E,34500
54374,400907,LD-AE-G3-D3-D5-17-E,34500
5997,400907,LD-AE-G3-D3-D5-17-B,34503
160863,400907,LD-AE-G3-D3-D5-18-D,34507
167091,400907,LD-AE-G3-D3-D5-18-B,34508
38409,400907,LD-AF-G3-D3-D6-18-B,34509
38409,400907,LD-AF-G3-D3-D6-18-B,34509
125582,400907,LD-AF-G3-D3-D6-18-F,34511
20691,400907,LD-AF-G3-D3-D6-17-F,34512
17782,400907,LD-AF-G3-D3-D6-17-B,34514
8989,400907,LD-AF-G3-D3-D6-17-C,34516
24165,400907,LD-AF-G3-D3-D6-17-C,34516
24165,400907,LD-AF-G3-D3-D6-17-C,34516
98536,400907,LD-AF-G3-D3-D6-17-E,34517
22371,400907,LD-AF-G3-D3-D6-18-E,34518
